text,images,videos,gender
"Nature in her green, tranquil woods heals and soothes all afflictions.",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/326516525_874948973816286_1353127285317185215_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=E52tjsBpC5gAX_71dfB&_nc_ht=scontent-ord5-2.xx&oh=00_AfDQag30qAPdoSLv435sTAQjMJqxzfOrEheUxSKP-9MFwA&oe=65D4F69F'],[],M
Beautiful sunrise from penang hill,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/326931700_541312638032629_9133077893501739048_n.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=0XwVsEwOgVcAX-JcJXu&_nc_ht=scontent-ord5-2.xx&oh=00_AfCby-MPICLoA8xg3XKHm7R1Yz-MvEnLRqd8qTlLgUQ4vA&oe=65D69D27'],[],M
"The Prophet (ﷺ) said, ""The real patience is at the first stroke of a calamity."" [Sahih Bukhari]
How we react to a catastrophe shows our level of iman and patience. Having iman is not going to eliminate the stress and anxiety that we feel but it will help us cope with them. 
Day 3 of Yasir Qadhi Live in Kuala Lumpur 2023… See more",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/325417769_502817121981355_6697970338348563199_n.jpg?stp=dst-jpg_p180x540&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=exhcLLCciRQAX_T3C2d&_nc_ht=scontent-ord5-2.xx&oh=00_AfAVVLzwsbNW8z2Onor0XPVRkpu9Nd6a_KFRt3c2B0izSQ&oe=65D6AD2C'],[],M
"Nature in her green, tranquil woods heals and soothes all afflictions.",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/326516525_874948973816286_1353127285317185215_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=E52tjsBpC5gAX_71dfB&_nc_ht=scontent-ord5-2.xx&oh=00_AfDQag30qAPdoSLv435sTAQjMJqxzfOrEheUxSKP-9MFwA&oe=65D4F69F'],[],M
Beautiful sunrise from penang hill,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/326931700_541312638032629_9133077893501739048_n.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=0XwVsEwOgVcAX-JcJXu&_nc_ht=scontent-ord5-2.xx&oh=00_AfCby-MPICLoA8xg3XKHm7R1Yz-MvEnLRqd8qTlLgUQ4vA&oe=65D69D27'],[],M
"The Prophet (ﷺ) said, ""The real patience is at the first stroke of a calamity."" [Sahih Bukhari]
How we react to a catastrophe shows our level of iman and patience. Having iman is not going to eliminate the stress and anxiety that we feel but it will help us cope with them. 
Day 3 of Yasir Qadhi Live in Kuala Lumpur 2023
Diamonds in the Dust: Practical Lessons from the Seerah by @yasir.qadhi",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/325417769_502817121981355_6697970338348563199_n.jpg?stp=dst-jpg_p180x540&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=exhcLLCciRQAX_T3C2d&_nc_ht=scontent-ord5-2.xx&oh=00_AfAVVLzwsbNW8z2Onor0XPVRkpu9Nd6a_KFRt3c2B0izSQ&oe=65D6AD2C'],[],M
"৩০ তম পারা - সূরা মুতাফফিফিন | কুরআনের কথা | উস্তাদ নোমান আলী খান
ঘাঘু অপরাধীদের অপরাধ যখন কোনোভাবে ধরা পড়ে যায়, তখন তাদের রাতের ঘুম হারাম হয়ে যায়। এরা তখন দিনরাত দুশ্চিন্তা করতে থাকে কীভাবে সাক্ষ্য প্রমাণ গোপন করে ফেলা যায়। আইনজীবীদের টাকা খাইয়ে, সরকারের ক্ষমতাধর কাউকে হাত করে আদালতের গোপন কক্ষে সংরক্ষণ করা সাক্ষ্য-প্রমাণ গায়েব করে ফেলে, যেন আদালতে তাদের বিরুদ্ধে কিছু বলা না যায়। এইসব ঘাঘু অপরাধীরা বার বার এই কাজ করে অভিজ্ঞ হয়ে গেছে। এরা এখন নিশ্চিত মনে ব্যাপক দুর্নীতি করে … See more",[],['https://www.facebook.com/khalid.rukon/videos/550792600418675/?__cft__[0]=AZXkKeKLIHoGFpNnODtl-UmxECerqsenlR6ZZyPSiQ018bNXmVCNmIi8q-5bxewTXHjAfC-mRp1f5vt6GzSCz9xjkHNbwNK3_WjUucQkcil3aVrQ5sRJaOzz1GXfgDiqXFNogFyEzRzicICntW_Py2HOJXWHgVzVUZaomFzOHfvR315QPYSkHZlphMe2UzD8qGI&__tn__=%2B%3FFH-R'],M
"The Prophet (ﷺ) said, ""The real patience is at the first stroke of a calamity."" [Sahih Bukhari]
How we react to a catastrophe shows our level of iman and patience. Having iman is not going to eliminate the stress and anxiety that we feel but it will help us cope with them. 
Day 3 of Yasir Qadhi Live in Kuala Lumpur 2023
Diamonds in the Dust: Practical Lessons from the Seerah by @yasir.qadhi",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/325417769_502817121981355_6697970338348563199_n.jpg?stp=dst-jpg_p180x540&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=exhcLLCciRQAX_T3C2d&_nc_ht=scontent-ord5-2.xx&oh=00_AfAVVLzwsbNW8z2Onor0XPVRkpu9Nd6a_KFRt3c2B0izSQ&oe=65D6AD2C'],[],M
"৩০ তম পারা - সূরা মুতাফফিফিন | কুরআনের কথা | উস্তাদ নোমান আলী খান
ঘাঘু অপরাধীদের অপরাধ যখন কোনোভাবে ধরা পড়ে যায়, তখন তাদের রাতের ঘুম হারাম হয়ে যায়। এরা তখন দিনরাত দুশ্চিন্তা করতে থাকে কীভাবে সাক্ষ্য প্রমাণ গোপন করে ফেলা যায়। আইনজীবীদের টাকা খাইয়ে, সরকারের ক্ষমতাধর কাউকে হাত করে আদালতের গোপন কক্ষে সংরক্ষণ করা সাক্ষ্য-প্রমাণ গায়েব করে ফেলে, যেন আদালতে তাদের বিরুদ্ধে কিছু বলা না যায়। এইসব ঘাঘু অপরাধীরা বার বার এই কাজ করে অভিজ্ঞ হয়ে গেছে। এরা এখন নিশ্চিত মনে ব্যাপক দুর্নীতি করে … See more",[],['https://www.facebook.com/khalid.rukon/videos/550792600418675/?__cft__[0]=AZXkKeKLIHoGFpNnODtl-UmxECerqsenlR6ZZyPSiQ018bNXmVCNmIi8q-5bxewTXHjAfC-mRp1f5vt6GzSCz9xjkHNbwNK3_WjUucQkcil3aVrQ5sRJaOzz1GXfgDiqXFNogFyEzRzicICntW_Py2HOJXWHgVzVUZaomFzOHfvR315QPYSkHZlphMe2UzD8qGI&__tn__=%2B%3FFH-R'],M
"Replica of MASJID AL HARAM in MALAYSIA | JUNGLE TRAIN JOURNEY
Youtube [4K]: https://youtu.be/cvCwNo0RVqM",[],['https://www.facebook.com/khalid.rukon/videos/1315987272309497/?__cft__[0]=AZXjDUKWS_2DtJgP2iij0h-j-1xPx7kkiZ1qlSWlzdgAcZOMh8I3U-S2B9zMCH1F1gPNoEsiuP0BXSf-YsKPodI1VrHhKTvKNDB6uNk9xIFBMxNTr6w4um4wqTSHVJKcRZmGtXJm4WAkOihpf1EvbZdEziCWLa3FdlbIg3g7gqeUox9XKzO0sFqz5oBXVOggayw&__tn__=%2B%3FFH-R'],M
"It's not the destination, it's the journey.",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322355222_1241611069762134_2875456119141412107_n.jpg?stp=cp6_dst-jpg_p180x540&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=fybrYiue7NoAX_gxxpI&_nc_ht=scontent-ord5-2.xx&oh=00_AfCIbZrbcw5Ippxx7bwALjXlXAJhO4qukj3M8VzwBqSa3A&oe=65D5AF3A'],[],M
"Replica of MASJID AL HARAM in MALAYSIA | JUNGLE TRAIN JOURNEY
Youtube [4K]: https://youtu.be/cvCwNo0RVqM",[],['https://www.facebook.com/khalid.rukon/videos/1315987272309497/?__cft__[0]=AZXjDUKWS_2DtJgP2iij0h-j-1xPx7kkiZ1qlSWlzdgAcZOMh8I3U-S2B9zMCH1F1gPNoEsiuP0BXSf-YsKPodI1VrHhKTvKNDB6uNk9xIFBMxNTr6w4um4wqTSHVJKcRZmGtXJm4WAkOihpf1EvbZdEziCWLa3FdlbIg3g7gqeUox9XKzO0sFqz5oBXVOggayw&__tn__=%2B%3FFH-R'],M
"It's not the destination, it's the journey.",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322355222_1241611069762134_2875456119141412107_n.jpg?stp=cp6_dst-jpg_p180x540&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=fybrYiue7NoAX_gxxpI&_nc_ht=scontent-ord5-2.xx&oh=00_AfCIbZrbcw5Ippxx7bwALjXlXAJhO4qukj3M8VzwBqSa3A&oe=65D5AF3A'],[],M
I love this jungle train ride from Gua Musang to Kota Bharu,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322010662_695717802255682_4138760207471912099_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=JY0eQ5XKtyIAX-TOGSf&_nc_ht=scontent-ord5-2.xx&oh=00_AfCoXUzrKJul67HEslg7ed8_OH6m-5zr095aH--dy6Rj6g&oe=65D4FF77'],[],M
Long Drive,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/321806419_1417407705456259_1735708726927581667_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=T4qNo_z_lc0AX_gv8TH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDbiUp4AkwRD0j7Bje23VnVzKII4O6FyPU83Ftqmx5Ctw&oe=65D5AD4F', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/321646211_490142399899700_8609772829636653667_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=qqIv0lDpHcQAX8n-TdW&_nc_ht=scontent-ord5-2.xx&oh=00_AfDrC4DVIeC68THDqoIhZi0cAINqfG4K8BoeSEqzayz4SQ&oe=65D5C662', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/321745723_1314811889367164_6460307688004337914_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=_6JZ3t2koHEAX94cD6o&_nc_ht=scontent-ord5-2.xx&oh=00_AfCe8ng4gYCE0MJy5iM63UR4KWBVuhkzvnXMoSGfRe_BMQ&oe=65D57A8B']",[],M
"It's not the destination, it's the journey.",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322355222_1241611069762134_2875456119141412107_n.jpg?stp=cp6_dst-jpg_p180x540&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=fybrYiue7NoAX_gxxpI&_nc_ht=scontent-ord5-2.xx&oh=00_AfCIbZrbcw5Ippxx7bwALjXlXAJhO4qukj3M8VzwBqSa3A&oe=65D5AF3A'],[],M
I love this jungle train ride from Gua Musang to Kota Bharu,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322010662_695717802255682_4138760207471912099_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=JY0eQ5XKtyIAX-TOGSf&_nc_ht=scontent-ord5-2.xx&oh=00_AfCoXUzrKJul67HEslg7ed8_OH6m-5zr095aH--dy6Rj6g&oe=65D4FF77'],[],M
Long Drive,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/321806419_1417407705456259_1735708726927581667_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=T4qNo_z_lc0AX_gv8TH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDbiUp4AkwRD0j7Bje23VnVzKII4O6FyPU83Ftqmx5Ctw&oe=65D5AD4F', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/321646211_490142399899700_8609772829636653667_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=qqIv0lDpHcQAX8n-TdW&_nc_ht=scontent-ord5-2.xx&oh=00_AfDrC4DVIeC68THDqoIhZi0cAINqfG4K8BoeSEqzayz4SQ&oe=65D5C662', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/321745723_1314811889367164_6460307688004337914_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=_6JZ3t2koHEAX94cD6o&_nc_ht=scontent-ord5-2.xx&oh=00_AfCe8ng4gYCE0MJy5iM63UR4KWBVuhkzvnXMoSGfRe_BMQ&oe=65D57A8B']",[],M
Peaceful Perlis Life,[],['https://www.facebook.com/khalid.rukon/videos/972013437092976/?__cft__[0]=AZWI0dmGb-ogVmHwqxZafVw3JPSYo5lJZ672c1OEWf2OClf046y4AVDiNKpX3t7t2KkZv7n56JwU0RXKQCaqHCeH7t1Fp_fj80IvkL1dWoy9w6rt_aZ5_gPx94uCyJ6fuqaWMDPKmoaGOz2LFmVY640QEZaGkoW2IgGgiVcnEtcb0FxuS5ZSMiHRRc1Rj1rJHLE&__tn__=%2B%3FFH-R'],M
"Our life is a constant journey, from birth to death. The landscape changes, the people change, our needs change, but the train keeps moving.",[],['https://www.facebook.com/khalid.rukon/videos/1210079093260121/?__cft__[0]=AZXGxzMsJ6c8zIQbLwVFwu3E7MJzrIsQTHMB-2RRU4I0Yi7zPqc0Ujh2gnlc_2WsHKpDtKDaf8W4urvzBUK1_co1Xf0bxfrQhrKDELhQ9xY8RS7qSIfFs01i_GeQx8TpW8jkZUHEhKb20722-YrxkRXa1QmrmZcipgUAe0Q2FlyuN13XvYNKuFZc5Xhjm3nv1vE&__tn__=%2B%3FFH-R'],M
Long Drive,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/321806419_1417407705456259_1735708726927581667_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=T4qNo_z_lc0AX_gv8TH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDbiUp4AkwRD0j7Bje23VnVzKII4O6FyPU83Ftqmx5Ctw&oe=65D5AD4F', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/321646211_490142399899700_8609772829636653667_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=qqIv0lDpHcQAX8n-TdW&_nc_ht=scontent-ord5-2.xx&oh=00_AfDrC4DVIeC68THDqoIhZi0cAINqfG4K8BoeSEqzayz4SQ&oe=65D5C662', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/321745723_1314811889367164_6460307688004337914_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=_6JZ3t2koHEAX94cD6o&_nc_ht=scontent-ord5-2.xx&oh=00_AfCe8ng4gYCE0MJy5iM63UR4KWBVuhkzvnXMoSGfRe_BMQ&oe=65D57A8B']",[],M
Peaceful Perlis Life,[],['https://www.facebook.com/khalid.rukon/videos/972013437092976/?__cft__[0]=AZWI0dmGb-ogVmHwqxZafVw3JPSYo5lJZ672c1OEWf2OClf046y4AVDiNKpX3t7t2KkZv7n56JwU0RXKQCaqHCeH7t1Fp_fj80IvkL1dWoy9w6rt_aZ5_gPx94uCyJ6fuqaWMDPKmoaGOz2LFmVY640QEZaGkoW2IgGgiVcnEtcb0FxuS5ZSMiHRRc1Rj1rJHLE&__tn__=%2B%3FFH-R'],M
"Our life is a constant journey, from birth to death. The landscape changes, the people change, our needs change, but the train keeps moving.",[],['https://www.facebook.com/khalid.rukon/videos/1210079093260121/?__cft__[0]=AZXGxzMsJ6c8zIQbLwVFwu3E7MJzrIsQTHMB-2RRU4I0Yi7zPqc0Ujh2gnlc_2WsHKpDtKDaf8W4urvzBUK1_co1Xf0bxfrQhrKDELhQ9xY8RS7qSIfFs01i_GeQx8TpW8jkZUHEhKb20722-YrxkRXa1QmrmZcipgUAe0Q2FlyuN13XvYNKuFZc5Xhjm3nv1vE&__tn__=%2B%3FFH-R'],M
I love perlis for its spectacular landscape,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/320381684_655899009438574_3959024082516232554_n.jpg?stp=dst-jpg_p180x540&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=T_A3yOOwYZ0AX-SE7-t&_nc_oc=AQl8yFImhyzQ9B0cyXGDyDoxypFHwHrbO8K73tY9ZGnwZxbsr47N6Ip2et1AHsCUro8&_nc_ht=scontent-ord5-2.xx&oh=00_AfA47bGrcYXANx68pOSf_0luLuP3d2AsesN4K3SnfRUTrw&oe=65D5DE3E'],[],M
Staying in a classic village homestay,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/319937974_705903161251156_5059242743328791408_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=YoAwhgL5MBIAX9y_LhU&_nc_ht=scontent-ord5-2.xx&oh=00_AfBYT3kQOgLdTjdkWIbi70XRrTENuR-u8gqYXPOKyxvc-Q&oe=65D5D5B6'],[],M
I love perlis for its spectacular landscape,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/320381684_655899009438574_3959024082516232554_n.jpg?stp=dst-jpg_p180x540&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=T_A3yOOwYZ0AX-SE7-t&_nc_oc=AQl8yFImhyzQ9B0cyXGDyDoxypFHwHrbO8K73tY9ZGnwZxbsr47N6Ip2et1AHsCUro8&_nc_ht=scontent-ord5-2.xx&oh=00_AfA47bGrcYXANx68pOSf_0luLuP3d2AsesN4K3SnfRUTrw&oe=65D5DE3E'],[],M
Staying in a classic village homestay,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/319937974_705903161251156_5059242743328791408_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=YoAwhgL5MBIAX9y_LhU&_nc_ht=scontent-ord5-2.xx&oh=00_AfBYT3kQOgLdTjdkWIbi70XRrTENuR-u8gqYXPOKyxvc-Q&oe=65D5D5B6'],[],M
Journey by train,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/319430335_8398663123508775_2844991141430016735_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=dd5e9f&_nc_ohc=wa4L7O5_LioAX9H2-rv&_nc_ht=scontent-ord5-2.xx&oh=00_AfCQPTA7tVXNQkkJk7UHOpwlisOBvHLknSsp3ZS2wD1pxw&oe=65D6600E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/319322348_8398665726841848_786274802054140216_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=dd5e9f&_nc_ohc=4-PCDmHOdGAAX8ipUdl&_nc_ht=scontent-ord5-2.xx&oh=00_AfBgQ6xShuDcXD-sQf5eI3536zbSn-uREIOOd-5ul0u34g&oe=65D67ADB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/319314234_8398667020175052_5198070781633886327_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=dd5e9f&_nc_ohc=2vomLKVKagQAX8wX3AY&_nc_ht=scontent-ord5-2.xx&oh=00_AfAcHGSdNWpsmpGOyPXNCPAWEQ_dMqEYHGilAUXq1kdOJA&oe=65D66F9A']",[],M
Nameerah is very excited to celebrate the last day of Semester-1 Party. School holiday (20 days) begins....,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/318210956_1833892066944819_6167292610627677672_n.jpg?stp=cp6_dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=bH2Dt3FmH_gAX9PYqFA&_nc_ht=scontent-ord5-2.xx&oh=00_AfAY_pHI91_HHA7mVy7AXqC6CSj5ZSuSJ2K2dr2f4z8ckg&oe=65D5AE77'],[],M
Journey by train,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/319430335_8398663123508775_2844991141430016735_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=dd5e9f&_nc_ohc=wa4L7O5_LioAX9H2-rv&_nc_ht=scontent-ord5-2.xx&oh=00_AfCQPTA7tVXNQkkJk7UHOpwlisOBvHLknSsp3ZS2wD1pxw&oe=65D6600E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/319322348_8398665726841848_786274802054140216_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=dd5e9f&_nc_ohc=4-PCDmHOdGAAX8ipUdl&_nc_ht=scontent-ord5-2.xx&oh=00_AfBgQ6xShuDcXD-sQf5eI3536zbSn-uREIOOd-5ul0u34g&oe=65D67ADB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/319314234_8398667020175052_5198070781633886327_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=dd5e9f&_nc_ohc=2vomLKVKagQAX8wX3AY&_nc_ht=scontent-ord5-2.xx&oh=00_AfAcHGSdNWpsmpGOyPXNCPAWEQ_dMqEYHGilAUXq1kdOJA&oe=65D66F9A']",[],M
Nameerah is very excited to celebrate the last day of Semester-1 Party. School holiday (20 days) begins....,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/318210956_1833892066944819_6167292610627677672_n.jpg?stp=cp6_dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=bH2Dt3FmH_gAX9PYqFA&_nc_ht=scontent-ord5-2.xx&oh=00_AfAY_pHI91_HHA7mVy7AXqC6CSj5ZSuSJ2K2dr2f4z8ckg&oe=65D5AE77'],[],M
"SELANGOR DAM, MALAYSIA
While Malaysia may be blessed with a relatively high amount of rainfall, storing rain for the dry days is still a necessity as rainfall is not evenly distributed throughout the year. There is still a need for dams to capture rainfall so that water can be released into the rivers at regular intervals to ensure water treatment plants can keep on running.
The Selangor Dam acts as a regulating dam to store water for Selangor state as well as Kuala Lumpur… See more",[],['https://www.facebook.com/khalid.rukon/videos/541203930769104/?__cft__[0]=AZWpK8l1bWIGyqmNZPpI8pwCbPWtryEM0cRN8z7Db0Y1J0ilCjg0CLX4waCtCIwYTZ0qCX1VaW_M2vo9UQVxsDf303GpIemty7xSr4wHK6zqyOItygHVcxu8fViPxuwVxMrVk8DCDe3f7eSxCQk3nOlNUWKAgxPkxBl3JyxyZEmhc9K95IAzLcgtek3B9KdUFWg&__tn__=%2B%3FFH-R'],M
Travel experience of visiting a Palestinian family in Hebron and sharing their life experience of living with settlers,[],[],M
"SELANGOR DAM, MALAYSIA
While Malaysia may be blessed with a relatively high amount of rainfall, storing rain for the dry days is still a necessity as rainfall is not evenly distributed throughout the year. There is still a need for dams to capture rainfall so that water can be released into the rivers at regular intervals to ensure water treatment plants can keep on running.
The Selangor Dam acts as a regulating dam to store water for Selangor state as well as Kuala Lumpur… See more",[],['https://www.facebook.com/khalid.rukon/videos/541203930769104/?__cft__[0]=AZWpK8l1bWIGyqmNZPpI8pwCbPWtryEM0cRN8z7Db0Y1J0ilCjg0CLX4waCtCIwYTZ0qCX1VaW_M2vo9UQVxsDf303GpIemty7xSr4wHK6zqyOItygHVcxu8fViPxuwVxMrVk8DCDe3f7eSxCQk3nOlNUWKAgxPkxBl3JyxyZEmhc9K95IAzLcgtek3B9KdUFWg&__tn__=%2B%3FFH-R'],M
Travel experience of visiting a Palestinian family in Hebron and sharing their life experience of living with settlers,[],[],M
IQI IT Team Lunch,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/315897232_8267407463301009_7150740093212765970_n.jpg?stp=dst-jpg_p180x540&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=TZmK0lNJX9sAX8GrpKD&_nc_ht=scontent-ord5-2.xx&oh=00_AfBHy1tuJl8ZqxWxrE8iK_z7JeQkCT3nxJPoEPH9g89BvA&oe=65D5FD1A'],[],M
Travel experience of visiting a Palestinian family in Hebron and sharing their life experience of living with settlers,[],[],M
IQI IT Team Lunch,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/315897232_8267407463301009_7150740093212765970_n.jpg?stp=dst-jpg_p180x540&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=TZmK0lNJX9sAX8GrpKD&_nc_ht=scontent-ord5-2.xx&oh=00_AfBHy1tuJl8ZqxWxrE8iK_z7JeQkCT3nxJPoEPH9g89BvA&oe=65D5FD1A'],[],M
"৩০ তম পারা | সূরা ইনফিতার | তাফহিমুল কুরআন | উস্তান নোমান আলী খান 
আমাদের প্রতিটি ভালো এবং খারাপ কাজ সেদিন আমাদেরকে দেখানো হবে, কিছুই বাদ দেওয়া হবে না।একইভাবে যে ভালো কাজগুলো করার সুযোগ পেয়েছিলাম, কিন্তু করিনি, সেটাও আমরা দেখতে পারবো।আমরা অসহায়ের মতো তাকিয়ে দেখতে থাকবো—জীবনে কতবার আমাদের কাছে মানুষ সাহায্য চাইতে এসেছিল, কিন্তু আমরা ফিরিয়ে দিয়েছিলাম। কতবার অন্যায় দেখে সংশোধন করার বা অন্তত প্রতিবাদ করার সুযোগ পেয়েছিলাম, কিন্তু সুবিধাবাদী মেরুদণ্ডহীনের মত আপোষ করেছিলাম। কতবার … See more",[],['https://www.facebook.com/khalid.rukon/videos/651928023242970/?__cft__[0]=AZVOlUKEdAtnaqS7YchMZyyrl1rZX8DE_XD-U4DhHO1p_cN8ZzFp-kh1Y3EAzVxS5YNKvrnuUkORuJlZUB-jxeOXSLFpmW20M8w4EEqWIiqJd1hiYqV952rjb7TYtzaP3moaCr1o6gGnf85y3_cz9cC51oEBaYSJtpjaaPWlttMtkeugl9zld-DinwCyFkeuqkk&__tn__=%2B%3FFH-R'],M
