text,images,videos,gender
Weather calls! One of the best timelapses I have ever captured.,[],['https://www.facebook.com/anik.das/videos/10226184678828053/?__cft__[0]=AZWlrqNl31wNSxm0BiPGNJAN1nsd8u9tnR1YX57M-ovTodmlNv0wMiOvSUDZd-T9dJ04_60Oc0ATbfwkafUwYInsW8MQz2_z9uSiFm6yEaX1FaRFxC4xZYuLXrmqhTp3Nz8OVybjYPTe2tnTYpPVP4AB9qXxKIJbjCNUyH64_Z42OQ&__tn__=%2B%3FFH-R'],M
Happy mother's day to all mother's around the world! We are really grateful to have the blessings of mothers from three generations.,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/183973791_10226153487368286_5323593397767446670_n.jpg?stp=dst-jpg_p370x247&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=4Wvghbl_otQAX-uCVmV&_nc_oc=AQmEQ8yHnrt3UUNqKKoMA7wRCyn99HXf5TnWUemSgyO6ysc6qpC6yu8OKd9mANkzuXk&_nc_ht=scontent-ord5-1.xx&oh=00_AfDcAWdh_ay8JrbEQyWxOA95_Q5oUoAemF1bTZ_Ero_wcQ&oe=6601CE4C', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/184489218_10226153522769171_1235021999354595062_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=6TtpNnd12J8AX9ohRQc&_nc_ht=scontent-ord5-1.xx&oh=00_AfArr6GsZvSkJgXvby6XO3oBulu9jseRkNiOSsFQiexZbA&oe=6601CACE', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/183553364_10226153524689219_5604973740271652004_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=leFrowqjSEsAX8SsnOy&_nc_ht=scontent-ord5-1.xx&oh=00_AfD1xKjLsVw6IXKjy76TMrlg0ofgI9PuAE_t9ai_q0H8zQ&oe=6601CB6E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/183930396_10226153525649243_8216992611635645751_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=rd6LeHY2LOEAX-C2CDX&_nc_ht=scontent-ord5-1.xx&oh=00_AfCjI5se86DF8wA5evYAyrKGEzZ6FH0ri6AH6UGajLTTkQ&oe=6601DF5B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/183736812_10226153527169281_2504548837242203898_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=7cJKq_QGyd4AX_H1QEW&_nc_ht=scontent-ord5-1.xx&oh=00_AfA3GJgvTi--SFcU73dGGvnSgCQ-tsttSAfM9xorGHCsRw&oe=6601D421']",[],M
Weather calls! One of the best timelapses I have ever captured.,[],['https://www.facebook.com/anik.das/videos/10226184678828053/?__cft__[0]=AZWlrqNl31wNSxm0BiPGNJAN1nsd8u9tnR1YX57M-ovTodmlNv0wMiOvSUDZd-T9dJ04_60Oc0ATbfwkafUwYInsW8MQz2_z9uSiFm6yEaX1FaRFxC4xZYuLXrmqhTp3Nz8OVybjYPTe2tnTYpPVP4AB9qXxKIJbjCNUyH64_Z42OQ&__tn__=%2B%3FFH-R'],M
Happy mother's day to all mother's around the world! We are really grateful to have the blessings of mothers from three generations.,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/183973791_10226153487368286_5323593397767446670_n.jpg?stp=dst-jpg_p370x247&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=4Wvghbl_otQAX-uCVmV&_nc_oc=AQmEQ8yHnrt3UUNqKKoMA7wRCyn99HXf5TnWUemSgyO6ysc6qpC6yu8OKd9mANkzuXk&_nc_ht=scontent-ord5-1.xx&oh=00_AfDcAWdh_ay8JrbEQyWxOA95_Q5oUoAemF1bTZ_Ero_wcQ&oe=6601CE4C', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/184489218_10226153522769171_1235021999354595062_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=6TtpNnd12J8AX9ohRQc&_nc_ht=scontent-ord5-1.xx&oh=00_AfArr6GsZvSkJgXvby6XO3oBulu9jseRkNiOSsFQiexZbA&oe=6601CACE', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/183553364_10226153524689219_5604973740271652004_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=leFrowqjSEsAX8SsnOy&_nc_ht=scontent-ord5-1.xx&oh=00_AfD1xKjLsVw6IXKjy76TMrlg0ofgI9PuAE_t9ai_q0H8zQ&oe=6601CB6E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/183930396_10226153525649243_8216992611635645751_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=rd6LeHY2LOEAX-C2CDX&_nc_ht=scontent-ord5-1.xx&oh=00_AfCjI5se86DF8wA5evYAyrKGEzZ6FH0ri6AH6UGajLTTkQ&oe=6601DF5B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/183736812_10226153527169281_2504548837242203898_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=7cJKq_QGyd4AX_H1QEW&_nc_ht=scontent-ord5-1.xx&oh=00_AfA3GJgvTi--SFcU73dGGvnSgCQ-tsttSAfM9xorGHCsRw&oe=6601D421']",[],M
"On February 11th, 2021, we were blessed to hear the first cry of our baby girl and behold her in our arms as she took her first breath on mother earth, Aritrika Das Aurora, the youngest and loveliest member of our family. It’s quite fascinating how a little soul can bring so many people together and light up our world within a blink of an eye. Please pray for her best health and keep us in your prayers so she can raise her to be a kind-hearted human. ","['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/150259948_10225497130679779_5341224042417677734_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=NmwHcjcRTnIAX_anbq2&_nc_ht=scontent-ord5-1.xx&oh=00_AfDoLfc0LMjQLGkRxs0-LizKMMGwvyYBS7QtifzIJDBLAg&oe=6601C5D7', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/149694643_10225497131079789_2287709382658929084_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=8YIhYcz45ccAX_n3Csl&_nc_ht=scontent-ord5-1.xx&oh=00_AfCEl7tOmwE58GjWpwgdNoY2ncK9uQwVL4PrgoQw62XHOw&oe=6601E0A5', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/151516941_10225497131439798_460063596964007986_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=ua7ICxcHMzsAX9sfCdj&_nc_ht=scontent-ord5-2.xx&oh=00_AfBRIQWH0QMC2vKnVM2U04VcKf1XNFRyh7lwEiPKuvpHpw&oe=6601D3D0', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/150846625_10225497131879809_7941121468432613049_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=qa6epr32_jkAX-RZhzT&_nc_ht=scontent-ord5-2.xx&oh=00_AfBT-dLOgajzKL-PNAbgoqj4UXuuJH_2xDYsfCgKNseSAg&oe=6601DC66', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/150172761_10225497132479824_2344215435840748368_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=Ogm7k4jlwYwAX-IKmA7&_nc_ht=scontent-ord5-1.xx&oh=00_AfBUWv_yx2mSvTWAg6_qEcnA1_CvMarzeBRDscntZC_rjQ&oe=6601E03A']",[],M
"All i can say is, thanks for always being there for me! ",[],[],M
"On February 11th, 2021, we were blessed to hear the first cry of our baby girl and behold her in our arms as she took her first breath on mother earth, Aritrika Das Aurora, the youngest and loveliest member of our family. It’s quite fascinating how a little soul can bring so many people together and light up our world within a blink of an eye. Please pray for her best health and keep us in your prayers so she can raise her to be a kind-hearted human. ","['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/150259948_10225497130679779_5341224042417677734_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=NmwHcjcRTnIAX_anbq2&_nc_ht=scontent-ord5-1.xx&oh=00_AfDoLfc0LMjQLGkRxs0-LizKMMGwvyYBS7QtifzIJDBLAg&oe=6601C5D7', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/149694643_10225497131079789_2287709382658929084_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=8YIhYcz45ccAX_n3Csl&_nc_ht=scontent-ord5-1.xx&oh=00_AfCEl7tOmwE58GjWpwgdNoY2ncK9uQwVL4PrgoQw62XHOw&oe=6601E0A5', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/151516941_10225497131439798_460063596964007986_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=ua7ICxcHMzsAX9sfCdj&_nc_ht=scontent-ord5-2.xx&oh=00_AfBRIQWH0QMC2vKnVM2U04VcKf1XNFRyh7lwEiPKuvpHpw&oe=6601D3D0', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/150846625_10225497131879809_7941121468432613049_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=qa6epr32_jkAX-RZhzT&_nc_ht=scontent-ord5-2.xx&oh=00_AfBT-dLOgajzKL-PNAbgoqj4UXuuJH_2xDYsfCgKNseSAg&oe=6601DC66', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/150172761_10225497132479824_2344215435840748368_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=Ogm7k4jlwYwAX-IKmA7&_nc_ht=scontent-ord5-1.xx&oh=00_AfBUWv_yx2mSvTWAg6_qEcnA1_CvMarzeBRDscntZC_rjQ&oe=6601E03A']",[],M
"All i can say is, thanks for always being there for me! ",[],[],M
"Once a scraper, always a scraper ",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/1374817_10203025883272638_1275006204_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=9b3078&_nc_ohc=_a-m-P5VmyUAX_wDsUA&_nc_ht=scontent-ord5-2.xx&oh=00_AfB4_bNmaSIYow-OOZxq47d1JTYoG6zwzivJuHGhCqqJtQ&oe=6601AD56'],[],M
,[],[],M
"Time has changed, feelings have not!",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/128264363_10224788254878327_8264793027345166480_n.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=V9dSZBtkEwkAX9dSjTD&_nc_ht=scontent-ord5-1.xx&oh=00_AfD8byct0-y-HsgTyklkSjzrY0j47ChwiEjAAg5StXtlIQ&oe=6601B44D'],[],M
"Once a scraper, always a scraper ",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/1374817_10203025883272638_1275006204_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=9b3078&_nc_ohc=_a-m-P5VmyUAX_wDsUA&_nc_ht=scontent-ord5-2.xx&oh=00_AfB4_bNmaSIYow-OOZxq47d1JTYoG6zwzivJuHGhCqqJtQ&oe=6601AD56'],[],M
,[],[],M
"Time has changed, feelings have not!",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/128264363_10224788254878327_8264793027345166480_n.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=V9dSZBtkEwkAX9dSjTD&_nc_ht=scontent-ord5-1.xx&oh=00_AfD8byct0-y-HsgTyklkSjzrY0j47ChwiEjAAg5StXtlIQ&oe=6601B44D'],[],M
See Translation,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124636035_10224675990151779_2600788798138253351_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=qeNmT8NKU5wAX9mg1rm&_nc_ht=scontent-ord5-2.xx&oh=00_AfBXiW0NZrtTXkAOG4VyQm0WQCoPD7V4vYak0nWFEXl8tA&oe=6601CE07', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/124614940_10224675990471787_2899482946823484954_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=WUVxNxjNmBEAX9e0RLP&_nc_ht=scontent-ord5-1.xx&oh=00_AfA11x5nmt-tn3tjy1aCk5VvSIEWQvtIiMVVeTsJ5Qq_0g&oe=6601BC24', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124806325_10224675991071802_5361321703113387238_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=0kh_0VUpCkEAX8ri9ck&_nc_ht=scontent-ord5-2.xx&oh=00_AfCTdyZgfLmKekj7eWf2OndedytoJjkbPTEQisUhIcEidg&oe=6601B7C4', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125188746_10224675991631816_1964013037011490112_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=TlFP__e_ED4AX-LzvHs&_nc_ht=scontent-ord5-2.xx&oh=00_AfArrvKrINLcjsUVyBNUTXEIi6nMSh4P7hBC_3ub1OfG4A&oe=6601C347', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125070872_10224675992631841_2384542067260478965_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=TQcBesdd24gAX_Sn2_4&_nc_ht=scontent-ord5-2.xx&oh=00_AfCp_JdMySoEAhpAN49_6f-5Y-KaXUGYLZrLpKrgN6iQfQ&oe=6601CC27']",[],M
"Time has changed, feelings have not!",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/128264363_10224788254878327_8264793027345166480_n.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=V9dSZBtkEwkAX9dSjTD&_nc_ht=scontent-ord5-1.xx&oh=00_AfD8byct0-y-HsgTyklkSjzrY0j47ChwiEjAAg5StXtlIQ&oe=6601B44D'],[],M
See Translation,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124636035_10224675990151779_2600788798138253351_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=qeNmT8NKU5wAX9mg1rm&_nc_ht=scontent-ord5-2.xx&oh=00_AfBXiW0NZrtTXkAOG4VyQm0WQCoPD7V4vYak0nWFEXl8tA&oe=6601CE07', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/124614940_10224675990471787_2899482946823484954_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=WUVxNxjNmBEAX9e0RLP&_nc_ht=scontent-ord5-1.xx&oh=00_AfA11x5nmt-tn3tjy1aCk5VvSIEWQvtIiMVVeTsJ5Qq_0g&oe=6601BC24', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124806325_10224675991071802_5361321703113387238_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=0kh_0VUpCkEAX8ri9ck&_nc_ht=scontent-ord5-2.xx&oh=00_AfCTdyZgfLmKekj7eWf2OndedytoJjkbPTEQisUhIcEidg&oe=6601B7C4', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125188746_10224675991631816_1964013037011490112_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=TlFP__e_ED4AX-LzvHs&_nc_ht=scontent-ord5-2.xx&oh=00_AfArrvKrINLcjsUVyBNUTXEIi6nMSh4P7hBC_3ub1OfG4A&oe=6601C347', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125070872_10224675992631841_2384542067260478965_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=TQcBesdd24gAX_Sn2_4&_nc_ht=scontent-ord5-2.xx&oh=00_AfCp_JdMySoEAhpAN49_6f-5Y-KaXUGYLZrLpKrgN6iQfQ&oe=6601CC27']",[],M
,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/103837012_10223252827933613_6908142645729292714_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=66SrLFLLE8wAX9a0JDO&_nc_ht=scontent-ord5-2.xx&oh=00_AfBAA77UOnKFUTVN1rwpqnpW26nr8Bocw7CMTgcEKBLwyg&oe=6601E1C2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/104482532_10223252829853661_4733168902541530181_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=A3d4CNjUEDkAX8fnU4P&_nc_ht=scontent-ord5-2.xx&oh=00_AfAfNKLxtk74gymW3pS2ihdSbFig4-4imtekOTN-cswiPQ&oe=6601CC93']",[],M
,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/103837012_10223252827933613_6908142645729292714_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=66SrLFLLE8wAX9a0JDO&_nc_ht=scontent-ord5-2.xx&oh=00_AfBAA77UOnKFUTVN1rwpqnpW26nr8Bocw7CMTgcEKBLwyg&oe=6601E1C2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/104482532_10223252829853661_4733168902541530181_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=A3d4CNjUEDkAX8fnU4P&_nc_ht=scontent-ord5-2.xx&oh=00_AfAfNKLxtk74gymW3pS2ihdSbFig4-4imtekOTN-cswiPQ&oe=6601CC93']",[],M
Loknath Dey Amit Das remember that day?,[],[],M
"Changed my cover photo after 7 years, because you are worth it!",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/97135355_10222845265144798_2446661711105622016_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=300f58&_nc_ohc=YODk2wUxgkoAX-s6x4O&_nc_ht=scontent-ord5-1.xx&oh=00_AfCeya0jaF7pphRPaHBijVEZFNIOEWUXL3LlvcVtpEz2zA&oe=6601C6DB'],[],M
,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/103837012_10223252827933613_6908142645729292714_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=66SrLFLLE8wAX9a0JDO&_nc_ht=scontent-ord5-2.xx&oh=00_AfBAA77UOnKFUTVN1rwpqnpW26nr8Bocw7CMTgcEKBLwyg&oe=6601E1C2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/104482532_10223252829853661_4733168902541530181_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=A3d4CNjUEDkAX8fnU4P&_nc_ht=scontent-ord5-2.xx&oh=00_AfAfNKLxtk74gymW3pS2ihdSbFig4-4imtekOTN-cswiPQ&oe=6601CC93']",[],M
Loknath Dey Amit Das remember that day?,[],[],M
"Changed my cover photo after 7 years, because you are worth it!",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/97135355_10222845265144798_2446661711105622016_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=300f58&_nc_ohc=YODk2wUxgkoAX-s6x4O&_nc_ht=scontent-ord5-1.xx&oh=00_AfCeya0jaF7pphRPaHBijVEZFNIOEWUXL3LlvcVtpEz2zA&oe=6601C6DB'],[],M
Happy mother's day ,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/96548743_10222801638934170_2408311772025978880_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=V5v8GP2youYAX8JkxqU&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwrCYCSZ8yGY_UXFzNRLBdYoit1hyk1EZPpfoTygm93g&oe=6601CAEA', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/97129271_10222801640414207_250127453526163456_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=8gbso2eGItEAX_s318a&_nc_ht=scontent-ord5-2.xx&oh=00_AfDiaF2dlUEeEdD3miRvlo2uEaxUnulpbOvWe9hk6PMtsQ&oe=6601CA75', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/97228810_10222801641374231_8754279192004132864_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=Qj-yTKb-_bEAX-5mFn8&_nc_ht=scontent-ord5-2.xx&oh=00_AfD3cpyn1o2YsKqKwTQWIOv2KUYTxGNCBGp6sZX3sxyM_Q&oe=6601CE4D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/96675698_10222801642174251_2994145938265604096_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=iJgg8fBRNnkAX-YtVBK&_nc_ht=scontent-ord5-2.xx&oh=00_AfDTzmxqm34Ngz0mdWSweixL1vyu3FmH2R0SfhaxkFL8Aw&oe=6601C080', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/95815468_10222801643654288_2139171529072574464_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=lndTRfx5WLcAX_Z1oTY&_nc_ht=scontent-ord5-2.xx&oh=00_AfACWAN20j5YGVIYAsWH-k-zxRaUotY4WX_gI2uAtFYO8A&oe=6601C3AC']",[],M
Homemade! By one and only Papry Saha ,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/94386712_10222640147856994_4678504065896808448_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=MUT_f9Z9dHwAX_f6ZFk&_nc_ht=scontent-ord5-2.xx&oh=00_AfAmH1EA-7lNayXEn-TEV9mS2SQJ-6xfx7vm8sDLT2EGtw&oe=6601DBCE', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/94756042_10222640148617013_3622794176757760000_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=wAZ5Qjaoy4UAX9yhwjk&_nc_ht=scontent-ord5-1.xx&oh=00_AfAGDojMA07lHiLC4CR7ofZkdpafVOwxpELSuBWG_r3O2Q&oe=6601CBB8', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/94600281_10222640149137026_5735135938485420032_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=FvnqCbTe4KIAX8JGBkH&_nc_ht=scontent-ord5-2.xx&oh=00_AfBYmvyeDSdIqx286X8cfdpx0CEhg1DiHg6D9Sz3wbKKsQ&oe=6601B832']",[],M
Me and my beautiful hairdresser! ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/94453733_10222598355812219_2787092552837234688_n.jpg?stp=dst-jpg_p526x296&_nc_cat=107&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=H18QhBqPRSYAX-5V2Iq&_nc_ht=scontent-ord5-2.xx&oh=00_AfAY6TRv8LLojOWKAJdo2vIF0fBrnzBzFSRz4g5UYRypqg&oe=6601D0E3'],[],M
"People who are buying Hydroxychloroquine and Chloroquine in bulk, please stop! Unadministered doses of the drug actually can cause you severe toxicities. The doses required are too high to have even the smallest influence on SARS-CoV-2 (Coronavirus).",[],[],M
Happy mother's day ,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/96548743_10222801638934170_2408311772025978880_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=V5v8GP2youYAX8JkxqU&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwrCYCSZ8yGY_UXFzNRLBdYoit1hyk1EZPpfoTygm93g&oe=6601CAEA', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/97129271_10222801640414207_250127453526163456_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=8gbso2eGItEAX_s318a&_nc_ht=scontent-ord5-2.xx&oh=00_AfDiaF2dlUEeEdD3miRvlo2uEaxUnulpbOvWe9hk6PMtsQ&oe=6601CA75', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/97228810_10222801641374231_8754279192004132864_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=Qj-yTKb-_bEAX-5mFn8&_nc_ht=scontent-ord5-2.xx&oh=00_AfD3cpyn1o2YsKqKwTQWIOv2KUYTxGNCBGp6sZX3sxyM_Q&oe=6601CE4D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/96675698_10222801642174251_2994145938265604096_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=iJgg8fBRNnkAX-YtVBK&_nc_ht=scontent-ord5-2.xx&oh=00_AfDTzmxqm34Ngz0mdWSweixL1vyu3FmH2R0SfhaxkFL8Aw&oe=6601C080', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/95815468_10222801643654288_2139171529072574464_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=lndTRfx5WLcAX_Z1oTY&_nc_ht=scontent-ord5-2.xx&oh=00_AfACWAN20j5YGVIYAsWH-k-zxRaUotY4WX_gI2uAtFYO8A&oe=6601C3AC']",[],M
