text,images,videos,gender
,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323411725_1387615471983610_7679747252327004813_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=x3NMrMByivEAX_RQZlL&_nc_ht=scontent-ord5-1.xx&oh=00_AfC75EwtuqhqQL-z3nOkHbOY5O784jZNl4iGgaGmBftd_w&oe=65D50068'],[],M
"This beautiful afternoon 
 #tbt #sanantonio #texas #afternoon #roamingaround #boatlife #nushmoni #diaries #aveendiaries #love #family","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/321855564_5658237210880560_7917689746686182379_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=t11Tt2JsfSQAX-_mG9v&_nc_ht=scontent-ord5-1.xx&oh=00_AfB3EMrAOQng6106yH8QAsC6C4sj3LriQ-6x0FPBe-U6kQ&oe=65D55E11', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323623847_976542720416747_4105750131769944397_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=EdaUfAw18PYAX-Denou&_nc_ht=scontent-ord5-1.xx&oh=00_AfBedD7pibfsD8glXlQZkj-vtba-e7byITfXPFKsa8j0iA&oe=65D60513', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323281098_3302297240011561_1971296241645430648_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=K11qbjWiXKQAX_H0yGE&_nc_ht=scontent-ord5-1.xx&oh=00_AfCKNO_M2xxyb47T8WR329HIy2OlYAQKlbN1EFR1n9eaCA&oe=65D42091', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323435863_1058280222240243_3002382515651637544_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=65nJKLUUlwoAX9D_wKs&_nc_ht=scontent-ord5-2.xx&oh=00_AfC9EajngzHP62ctfZG_HFMTewPjXNdYGqhVBREVdtOSuw&oe=65D4CBDC', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323905222_879126910104867_5325233766123113524_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DBMMTxRxfb0AX8ZIcDx&_nc_ht=scontent-ord5-2.xx&oh=00_AfCXDc-lFqKDSK9niztoWjYb6NWr7Gfzth8XI-izx51Stw&oe=65D44BC5']",[],M
#lovesofmylife ,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323993482_5898934606834592_5250522329101365131_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=9534ce&_nc_ohc=owpaMvL4cfEAX9r5SSC&_nc_ht=scontent-ord5-1.xx&oh=00_AfAXUmUo8UdoxfRspUCxuVK87n15eWtou6Kz0BLVwzKLnQ&oe=65D48655'],[],M
,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/324076136_985867415722362_4796222763997145973_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=9c7eae&_nc_ohc=6LCluO4OYlAAX8gHicM&_nc_ht=scontent-ord5-1.xx&oh=00_AfCuhhbo-Wnc-yk52Q9dPxxRud7GFTOgdJkiPH-wKOYltA&oe=65D43E9D'],[],M
"Aveen’s afternoon 
 #smileyboy #sonshine #aveendiaries #lakeella #afternoon #strolling","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/325202344_1848827838804206_9014785353881937799_n.jpg?stp=dst-jpg_p480x480&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=7vyDxw2F5vQAX-hJN2V&_nc_ht=scontent-ord5-2.xx&oh=00_AfDWioNY1tAEDBMbydNsIxQVkPhr7DNQGdyfhuTs8Uo9sA&oe=65D4DE82', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323431571_573772914607049_8220654118301048902_n.jpg?stp=dst-jpg_p480x480&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=btvg6dVx92IAX8VXc_8&_nc_ht=scontent-ord5-1.xx&oh=00_AfAuipKKUiuCWmCvAADWin8G6KsHcOvPKSp-d33YHvapfA&oe=65D54DEF', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323273329_888983852235153_836969639481371583_n.jpg?stp=dst-jpg_p480x480&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=G27rb_cv9uIAX9cPW72&_nc_ht=scontent-ord5-1.xx&oh=00_AfBsuE0dTT7VRWDDD8ipdGI3EkvXM0jLnyXkXZK7nGJzYA&oe=65D5E395', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/324086933_1521800221677486_3698262053033798548_n.jpg?stp=dst-jpg_p480x480&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=5fhtQjAYERYAX8Ot0nM&_nc_ht=scontent-ord5-1.xx&oh=00_AfBvmXgoSGQhJ8GgEhWyrgqA3h9OU9UzZLrwxoRlyV3Lrw&oe=65D4A3C8']",[],M
,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323411725_1387615471983610_7679747252327004813_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=x3NMrMByivEAX_RQZlL&_nc_ht=scontent-ord5-1.xx&oh=00_AfC75EwtuqhqQL-z3nOkHbOY5O784jZNl4iGgaGmBftd_w&oe=65D50068'],[],M
"This beautiful afternoon 
 #tbt #sanantonio #texas #afternoon #roamingaround #boatlife #nushmoni #diaries #aveendiaries #love #family","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/321855564_5658237210880560_7917689746686182379_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=t11Tt2JsfSQAX-_mG9v&_nc_ht=scontent-ord5-1.xx&oh=00_AfB3EMrAOQng6106yH8QAsC6C4sj3LriQ-6x0FPBe-U6kQ&oe=65D55E11', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323623847_976542720416747_4105750131769944397_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=EdaUfAw18PYAX-Denou&_nc_ht=scontent-ord5-1.xx&oh=00_AfBedD7pibfsD8glXlQZkj-vtba-e7byITfXPFKsa8j0iA&oe=65D60513', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323281098_3302297240011561_1971296241645430648_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=K11qbjWiXKQAX_H0yGE&_nc_ht=scontent-ord5-1.xx&oh=00_AfCKNO_M2xxyb47T8WR329HIy2OlYAQKlbN1EFR1n9eaCA&oe=65D42091', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323435863_1058280222240243_3002382515651637544_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=65nJKLUUlwoAX9D_wKs&_nc_ht=scontent-ord5-2.xx&oh=00_AfC9EajngzHP62ctfZG_HFMTewPjXNdYGqhVBREVdtOSuw&oe=65D4CBDC', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323905222_879126910104867_5325233766123113524_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DBMMTxRxfb0AX8ZIcDx&_nc_ht=scontent-ord5-2.xx&oh=00_AfCXDc-lFqKDSK9niztoWjYb6NWr7Gfzth8XI-izx51Stw&oe=65D44BC5']",[],M
#lovesofmylife ,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323993482_5898934606834592_5250522329101365131_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=9534ce&_nc_ohc=owpaMvL4cfEAX9r5SSC&_nc_ht=scontent-ord5-1.xx&oh=00_AfAXUmUo8UdoxfRspUCxuVK87n15eWtou6Kz0BLVwzKLnQ&oe=65D48655'],[],M
,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/324076136_985867415722362_4796222763997145973_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=9c7eae&_nc_ohc=6LCluO4OYlAAX8gHicM&_nc_ht=scontent-ord5-1.xx&oh=00_AfCuhhbo-Wnc-yk52Q9dPxxRud7GFTOgdJkiPH-wKOYltA&oe=65D43E9D'],[],M
,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323634978_696583988833301_4108975607316736976_n.jpg?stp=cp6_dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=9534ce&_nc_ohc=n72EODUToH4AX9HkUKz&_nc_ht=scontent-ord5-2.xx&oh=00_AfAidQPH9hBDmv7UHrhCn_5l4gxoJ1Wr-tGCW5iCFin3Hg&oe=65D4F006'],[],M
"Mamoni & papa enjoyed the 31st @ the Venice of Texas! 
 #sanantonio #riverwalk #afternoon #boatride #texas #31stdecember2022 #nushmoni #diaries #aveendiaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323327049_714128913762173_1776202057246831487_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=fx35OpBNoCEAX9zD0_U&_nc_oc=AQnojKV-3shX55KGBh-GBfQ3WmIM6kdTSTDMH7SYBzBD39JLf7Wjg1I2Gtvo8bjw6HA&_nc_ht=scontent-ord5-2.xx&oh=00_AfCBDbzB3IIFVGFtkjZFuRlMoOvs77z9hNV_mzuSNUj0sg&oe=65D5D45B', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323708101_957024135664294_6282775136093577709_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=GPBxJV4sS0sAX87Onwl&_nc_ht=scontent-ord5-2.xx&oh=00_AfBIr1l-BINgyXCzGCpmOfAQztsG9Irc4QMPdQY9WJzVHQ&oe=65D60DFD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323461640_1163234304369744_8161991449670711273_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=hDlfuxvUIuoAX_vDPZe&_nc_ht=scontent-ord5-1.xx&oh=00_AfAGn_7mtzjUrCjVLodXs8dkEmjvNFdPfDsjJ2zpltHg7A&oe=65D5B01E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323425909_1218079189121913_985132331558568152_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=0BZmtE68_xIAX_LGC6h&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9Fsl0ldNeZT9gmVBYjZg9yPYf8aIO_uf70TF23IFEjQ&oe=65D57F35', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323090493_1116207195730604_4419251225645354459_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=AWKXDbitpm0AX8Ter4N&_nc_oc=AQk2ZTSu7dbrB-V8g01v7cyeYbsIS5T2R2f71cUSh7Xc-Aiy5jQe4FXUFg4Egj9NWDo&_nc_ht=scontent-ord5-2.xx&oh=00_AfAEPZA_f1L1-ld_21zRnqM2SX6Av3dkvaGmZXCsTdr5JQ&oe=65D42976']",[],M
"Nushaira liked the new aquarium at Mainuddin vai’s place 
By the way, it’s been an amazing trip. Texas seems like a wonderful state to spend your vacation. Lots of beautiful places to visit having some great restaurants! Thanks to Mainuddin vai and Naser vai for your time and warm hospitality. Hope to see you again 
 #texas #thelonestarstate
 #untilnexttime","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/322902079_656826756225337_8154001670125529704_n.jpg?stp=dst-jpg_p552x414&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=2Rkwu6W-xTAAX8oZuxr&_nc_ht=scontent-ord5-1.xx&oh=00_AfDp89YIQGSt_Jn-LV6IP5AweaWX5T-wuIJJinAz2iQWYw&oe=65D4CCAA', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322616072_3452101868381402_4366876728560619180_n.jpg?stp=dst-jpg_p552x414&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=weeLoGotTAcAX-mL4uo&_nc_ht=scontent-ord5-2.xx&oh=00_AfDc-zB02hj7yZiv4rdSp7Nai-SE0E8vbV2XDWmefdMGbQ&oe=65D43227', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/322854070_3345468515772548_4370422723929662988_n.jpg?stp=dst-jpg_p552x414&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=kXbn-1C6TvYAX_uyrVU&_nc_ht=scontent-ord5-1.xx&oh=00_AfA9fwOvyEspl5S6NJ0hOSjnNKC-_PS_7zE90bfOI_AYSA&oe=65D4EB9B']",[],M
,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323123816_531917848914728_4198983398069616985_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=IfRrEmIwSckAX8KaaTq&_nc_ht=scontent-ord5-2.xx&oh=00_AfD882lPWSSmoPeQf7NxyKj-LM_kpGPoQsVLGtaLXWKP1A&oe=65D43E0A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323283181_545390353968431_2108946837652654889_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=PklPJNn20LMAX99JkJF&_nc_ht=scontent-ord5-2.xx&oh=00_AfCPEXDzZ6i_Mhh174wq5C6zs5Q8OCm_IvERe9iyrBrBsA&oe=65D5D184', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323059975_926317138743022_4882876491808689226_n.jpg?stp=dst-jpg_p600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=pfIxTM1XMLQAX9GUdr1&_nc_ht=scontent-ord5-2.xx&oh=00_AfCI1f4LGji-9pTOQbUs6eiX6_SZZyPXPhX5t0Irq0Kv9A&oe=65D5EA25', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323075557_688832256280216_2964680375358462120_n.jpg?stp=dst-jpg_p600x600&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=_sXdrtVkAQYAX9ZKswu&_nc_ht=scontent-ord5-2.xx&oh=00_AfDcvqgO984Oin7LNYAcCtnN9PKZLb93ZTDomfDRUvqXSg&oe=65D612C0']",[],M
,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/324076136_985867415722362_4796222763997145973_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=9c7eae&_nc_ohc=6LCluO4OYlAAX8gHicM&_nc_ht=scontent-ord5-1.xx&oh=00_AfCuhhbo-Wnc-yk52Q9dPxxRud7GFTOgdJkiPH-wKOYltA&oe=65D43E9D'],[],M
,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323634978_696583988833301_4108975607316736976_n.jpg?stp=cp6_dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=9534ce&_nc_ohc=n72EODUToH4AX9HkUKz&_nc_ht=scontent-ord5-2.xx&oh=00_AfAidQPH9hBDmv7UHrhCn_5l4gxoJ1Wr-tGCW5iCFin3Hg&oe=65D4F006'],[],M
"Mamoni & papa enjoyed the 31st @ the Venice of Texas! 
 #sanantonio #riverwalk #afternoon #boatride #texas #31stdecember2022 #nushmoni #diaries #aveendiaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323327049_714128913762173_1776202057246831487_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=fx35OpBNoCEAX9zD0_U&_nc_oc=AQnojKV-3shX55KGBh-GBfQ3WmIM6kdTSTDMH7SYBzBD39JLf7Wjg1I2Gtvo8bjw6HA&_nc_ht=scontent-ord5-2.xx&oh=00_AfCBDbzB3IIFVGFtkjZFuRlMoOvs77z9hNV_mzuSNUj0sg&oe=65D5D45B', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323708101_957024135664294_6282775136093577709_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=GPBxJV4sS0sAX87Onwl&_nc_ht=scontent-ord5-2.xx&oh=00_AfBIr1l-BINgyXCzGCpmOfAQztsG9Irc4QMPdQY9WJzVHQ&oe=65D60DFD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323461640_1163234304369744_8161991449670711273_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=hDlfuxvUIuoAX_vDPZe&_nc_ht=scontent-ord5-1.xx&oh=00_AfAGn_7mtzjUrCjVLodXs8dkEmjvNFdPfDsjJ2zpltHg7A&oe=65D5B01E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323425909_1218079189121913_985132331558568152_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=0BZmtE68_xIAX_LGC6h&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9Fsl0ldNeZT9gmVBYjZg9yPYf8aIO_uf70TF23IFEjQ&oe=65D57F35', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323090493_1116207195730604_4419251225645354459_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=AWKXDbitpm0AX8Ter4N&_nc_oc=AQk2ZTSu7dbrB-V8g01v7cyeYbsIS5T2R2f71cUSh7Xc-Aiy5jQe4FXUFg4Egj9NWDo&_nc_ht=scontent-ord5-2.xx&oh=00_AfAEPZA_f1L1-ld_21zRnqM2SX6Av3dkvaGmZXCsTdr5JQ&oe=65D42976']",[],M
"Nushaira liked the new aquarium at Mainuddin vai’s place 
By the way, it’s been an amazing trip. Texas seems like a wonderful state to spend your vacation. Lots of beautiful places to visit having some great restaurants! Thanks to Mainuddin vai and Naser vai for your time and warm hospitality. Hope to see you again 
 #texas #thelonestarstate
 #untilnexttime","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/322902079_656826756225337_8154001670125529704_n.jpg?stp=dst-jpg_p552x414&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=2Rkwu6W-xTAAX8oZuxr&_nc_ht=scontent-ord5-1.xx&oh=00_AfDp89YIQGSt_Jn-LV6IP5AweaWX5T-wuIJJinAz2iQWYw&oe=65D4CCAA', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322616072_3452101868381402_4366876728560619180_n.jpg?stp=dst-jpg_p552x414&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=weeLoGotTAcAX-mL4uo&_nc_ht=scontent-ord5-2.xx&oh=00_AfDc-zB02hj7yZiv4rdSp7Nai-SE0E8vbV2XDWmefdMGbQ&oe=65D43227', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/322854070_3345468515772548_4370422723929662988_n.jpg?stp=dst-jpg_p552x414&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=kXbn-1C6TvYAX_uyrVU&_nc_ht=scontent-ord5-1.xx&oh=00_AfA9fwOvyEspl5S6NJ0hOSjnNKC-_PS_7zE90bfOI_AYSA&oe=65D4EB9B']",[],M
,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323123816_531917848914728_4198983398069616985_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=IfRrEmIwSckAX8KaaTq&_nc_ht=scontent-ord5-2.xx&oh=00_AfD882lPWSSmoPeQf7NxyKj-LM_kpGPoQsVLGtaLXWKP1A&oe=65D43E0A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323283181_545390353968431_2108946837652654889_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=PklPJNn20LMAX99JkJF&_nc_ht=scontent-ord5-2.xx&oh=00_AfCPEXDzZ6i_Mhh174wq5C6zs5Q8OCm_IvERe9iyrBrBsA&oe=65D5D184', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323059975_926317138743022_4882876491808689226_n.jpg?stp=dst-jpg_p600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=pfIxTM1XMLQAX9GUdr1&_nc_ht=scontent-ord5-2.xx&oh=00_AfCI1f4LGji-9pTOQbUs6eiX6_SZZyPXPhX5t0Irq0Kv9A&oe=65D5EA25', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323075557_688832256280216_2964680375358462120_n.jpg?stp=dst-jpg_p600x600&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=_sXdrtVkAQYAX9ZKswu&_nc_ht=scontent-ord5-2.xx&oh=00_AfDcvqgO984Oin7LNYAcCtnN9PKZLb93ZTDomfDRUvqXSg&oe=65D612C0']",[],M
Treat from Naser vai ,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323428161_701367561354081_4987913242924096800_n.jpg?stp=cp6_dst-jpg_p180x540&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=nqeRjoB2JF8AX-zHm3p&_nc_oc=AQn1ufQ78kEIJUeRiSyM0v9Tg3b7w1FtNESUIWGhWP6z1hosyarCRtaRceSgwnEM1PU&_nc_ht=scontent-ord5-2.xx&oh=00_AfBRsLs7FqZVubz5SIi31Mtdm971qNtVEKIrs_G1JDJQzA&oe=65D4FD20'],[],M
,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322197027_845750680019942_2071632307265499511_n.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=-jg3frjzTv0AX_q0XSk&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwG-JSYBuBA4gbC1AzR-ysSkInxG0Tja3yEjnZzsry6A&oe=65D4D3B7', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323317180_905721577249920_7354096205074272085_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=Xx53eYczASgAX8oMpEt&_nc_ht=scontent-ord5-2.xx&oh=00_AfDNQ0CqF4WGxF2ruwDuhgo-u80TIA3IndHhDrcs-tXU3A&oe=65D553AE', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322880836_706647290971019_7185715447223583142_n.jpg?stp=dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=dSSUfHYLGkwAX-gzTNr&_nc_ht=scontent-ord5-2.xx&oh=00_AfD5woATpR0DFiQPkjx9AUEnc04jh8tZsxrDdH7vIzYUzw&oe=65D59827', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/322220715_1317233622458682_328342697918893600_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=3MbctVNoidIAX8i5HkK&_nc_ht=scontent-ord5-1.xx&oh=00_AfB-rD5nzeBxEF1B-wBN2lGMGybTniAI4oNJA2_WWYWRug&oe=65D49C5E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322400729_487845413462052_4934875154095743081_n.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=VMZfhf-ioUkAX8mQrfO&_nc_ht=scontent-ord5-2.xx&oh=00_AfDu2SS5RwWJC5Ide1XNlntRsf59jmnFRxCWDYuHuKEtyg&oe=65D5A807']",[],M
"A wonderful place for kids who love to play with water like Nushaira! Her elation is pretty much visible 
 #waterfallpark #houston #texas #cloudyday #nushmoni #diaries #aveendiaries #family #love","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/321427011_881211963086622_6200751067599994129_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=BAeSjsVRFGAAX8xTEM3&_nc_ht=scontent-ord5-1.xx&oh=00_AfCmf0uqJbZ9o_GtAlHbbm1_C9uIH2P7l4Nd2bkUnuSxJQ&oe=65D5185D', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/322207248_664523435372118_3454565751157106460_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=LcokmSP7PxQAX8ML-6S&_nc_ht=scontent-ord5-1.xx&oh=00_AfBcZX4MeS-YIAz5PVwrcEWtR_YYaArcpqDc48QNKibHNw&oe=65D4BE41', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322696741_1174118606809415_2366810862505476224_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=FC-_ppla3CMAX--IeAX&_nc_ht=scontent-ord5-2.xx&oh=00_AfCXFMiy-BOjqd8bC0LN9UKT9XsImGE92lZIeqVwzO3ClA&oe=65D54364', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/319676667_693295032233419_8222279415641794520_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=ZFz8NPD_9hoAX8scdi_&_nc_ht=scontent-ord5-1.xx&oh=00_AfDNbfGkmExekXtNYMyuJuz5E4AG7MdiIzB_v47Arp4cvg&oe=65D4E566']",['https://www.facebook.com/100000532631834/videos/pcb.6356586374369054/864254568240960?__cft__[0]=AZX-41Bq9bEIKP3QwUYP6ETZCfpLlwohe1VxUTZMGnzmLPASxpChJBcz7LLEdjh91GyJBNeoJH0msaluVnUAxXrUROGiut0yeKtSV6oppiTmxYBDz4jMZgMpbnHiwKQGz4-JZhfuFjeoTiO2zeHUyXZM-z95oEV-WNEBS7SnxFxKz0l8uU5k3f2G6x--SU20L2M&__tn__=*bH-R'],M
