text,images,videos,gender
"RSV (Respiratory syncytial virus)
১৬ দিন আগে বর্ণমালা স্কুল থেকে আসার পর বলে 'কেমন যেন খারাপ লাগছে' ... আমি খুব পাত্তা দিলাম না; রোজকার নিয়মে গোসল করিয়ে খাওয়ায় ঘুম পাড়ায় দিলাম |  বিকালে ঘুম থেকে উঠে বেশ স্বাভাবিকই ছিলো , 'কিছু খেতে ভালো লাগছেনা' ছাড়া তেমন কোনো সমস্যার কথা বলে নাই. এমনিতেই খাওয়াদাওয়ায় আগ্রহ কম ওর, তাই এ নিয়েও বেশি ভাবিনি.. 
রাত ৩:০০ টার দিকে আমি পরশমণিকে বুকের দুধ খাওয়াচ্ছি, দেখলাম ও ছটফট করছে.. আমি চমককে ধাক্কা দিয়ে জাগিয়ে বললাম, বর্ণমালার কি শীত লাগছে কিনা দেখতে! গায়ে হাত দিয়ে চমক বলে, ওর তো জ্বর! চমক মেপে দেখলো ১০১! ততক্ষণে ও জেগে গিয়েছে, আমি তখনো খাওয়াচ্ছি ছোট বাবুকে! চমক ওষুধ খাওয়ালো... কিছুক্ষণ পর জ্বর কমলো .. পরদিন  স্কুলে দিলাম না... 
সারাদিন জ্বর জ্বর ভাব আর 'কিছু ভাল্লাগেনা' অবস্থা গেলো. রাতে আবার জ্বর আসলো... সেদিন ও স্কুলে দিলাম না...
পরদিন শুরু হলো সর্দি... কিন্তু জ্বর আর আসেনাই! স্কুলে জানালাম! বললো, ২৪ ঘন্টা ওষুধ না খেয়ে জ্বর ছাড়া থাকলে স্কুলে পাঠাতে... তাই পরদিন স্কুলে গেলো! রাতে একটা অনুষ্ঠানেও গেলাম...
পরদিন কাশি শুরু... ভাবলাম, রাতে অনুষ্ঠানে বাইরে খেলেছে, এইজন্য হয়তো!
এরপর সর্দি কাশি একটু একটু ভালোর দিকে যাচ্ছে, ভাবলাম, season change হচ্ছে, তাই এমন হয়েছে হয়তো! 
এর দুইদিন পর রাতে পরশমনির জ্বর আসলো, সাথে আমার সর্দি... ভাবলাম, কী আর! ঠান্ডা লেগেছে আর কি! কিন্তু আমি ভয়াবহ দুর্বলতা অনুভব করছিলাম, পরদিন আমার মাথা ব্যাথা, গায়ে ব্যাথা শুরু হলো .. আর পরশমনির সর্দি কাশি জ্বর একসাথে হলো... ওর চোখ টলটল করছে, ফুলে গেসে... না দুধ টানতে পারছে, না solid খাওয়া খাচ্ছে... ডাক্তার কাছে নিয়ে গেলাম...
Nasal swab টেস্ট করে ধরা পড়লো RSV . ডাক্তার বললেন এটা বর্ণমালার স্কুল থেকে এসেছে... ভীষণ ছোঁয়াচে এই রোগ আর ২ বছরের কম বয়সের বাচ্চাদের জন্য খুব ভয়াবহ হতে পারে... পরশমণির তখন ৪র্থ দিন! ডাক্তার বললেন, ৫ম দিন পর্যন্ত ভয়ের... এরপর আস্তে আস্তে কমতে থাকে... আল্লাহকে ডাকতে বললেন আর খেয়াল রাখতে বললেন... 
সেদিন রাত থেকে আমার সর্দি, কাশি বাড়া শুরু হলো, চমকের সর্দি শুরু হলো...
আল্লাহর রহমতে খুব ভয়াবহ অবস্থায় যায়নি পরশমণির অবস্থা... কিন্তু আমাদের মধ্যে ওর ভোগান্তিই সবচেয়ে বেশি হচ্ছে...
আমরা এখনো পুরো সুস্থ হয়ে উঠিনি... শুধু বর্ণমালা আল্লাহর রহমতে ভালো আছে এখন... আমি চমক ধাক্কায় ধাক্কায় একেকটা একেকটা দিন  পার করছি... Covid এও এতদিন ভুগি নাই আসলে! প্রবাস জীবনে দুই অসুস্থ বাচ্চা নিয়ে নিজেরা অসুস্থ হয়ে দিনাপাত করা কত কষ্টের সেটা শব্দ দিয়ে বুঝানো দায় ! আমাদের জন্য দোআ করবেন সবাই! 
এতো বড় লিখাটা লিখলাম RSV নিয়ে কেউ যেন অবহেলা না করে সেটা জানানোর জন্য! আমেরিকার অনেক শিশু হাসপাতালে জায়গা পূর্ণ হয়ে যাচ্ছে এর প্রকোপে... ২ বছরের কম বয়সের বাচ্চাদের সাধারণ সর্দি কাশি জ্বর হলেও ডাক্তারের কাছে নিয়ে যাবেন...
মহান স্রষ্ঠা  বাচ্চাগুলোকে ভালো রাখুক, ভালো রাখুক তাদের পরিবারকেও ! আমীন",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/312833806_10160505970619289_5743388558248487754_n.jpg?stp=cp6_dst-jpg_p180x540&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=zyazEPOm7qcAX8XSW-m&_nc_ht=scontent-ord5-2.xx&oh=00_AfAZrUwigq4dxbP93emmFu5jm_SUcByYdZUe6DwqQ11iTQ&oe=65F0D0E9'],[],M
"ওরা যখন কাছে থাকে, আষ্টেপিষ্টে মিশে থাকে, 
এক টুকরো মর্তমাটি স্বর্গ হয়ে ছবি আঁকে!",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/305410792_10160405144949289_8106930755520428642_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=iISLn41vleMAX99QxbW&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNXX9CjnoNHet8P9HkDlfELI5FG7GR-ED5qvLC6U5YQQ&oe=65F23759'],[],M
"আমার মনটা কেন্দ্র হলে ,ওরা আমার বৃত্ত 
ওদের  আলোয় হয় সাজানো আমার আমিত্ত্ব ..
ছবি কৃতজ্ঞতা: রুমান ভাবি (Umme Ruman Rais)",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/300409385_10160378149604289_5816145216494810225_n.jpg?stp=dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=AKrjtbuRePMAX9rRE9J&_nc_ht=scontent-ord5-2.xx&oh=00_AfB5LAZz1V-9i9JcLExnrkh2inZ54L_g4tXSHDW3XCMpgA&oe=65F24A37'],[],M
বই নিয়ে আরো কিছু রিভিউ আছে... ইমেইলে... আবার দেয়া শুরু করবো...,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/239951095_10159689526764289_9193491361680163785_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3hAgjhDvnDcAX_RJwg0&_nc_ht=scontent-ord5-2.xx&oh=00_AfC8-PGzkoxhv1VjoGo-MPlYOJvZ7MNCFgR_fGW5Phe86Q&oe=65F1195C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/239853477_10159689526914289_6563714472855260529_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=mc2VNC6kLC0AX9a8rXj&_nc_ht=scontent-ord5-2.xx&oh=00_AfDcf4DTq1M-GNAu2hit7WunxdEZCKNRQCkEkzfS-JZZTQ&oe=65F206B2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/239881655_10159689534159289_7952119834758788880_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=MgZYMZCg5C4AX8PPdDU&_nc_ht=scontent-ord5-2.xx&oh=00_AfAu18o6uS6PmxT82BXU0GsxdQJ9MC-WN7dGFeZSng9sZA&oe=65F0D1D1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/239742834_10159689526874289_2378568854530897727_n.jpg?stp=dst-jpg_p350x350&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=n2co6lwXPOoAX990tLT&_nc_ht=scontent-ord5-2.xx&oh=00_AfCH3h6ALBamGuSC3fAIrIuqIy3KSnSP9nNf8pB1UAVXaw&oe=65F2253E']",[],M
"RSV (Respiratory syncytial virus)
১৬ দিন আগে বর্ণমালা স্কুল থেকে আসার পর বলে 'কেমন যেন খারাপ লাগছে' ... আমি খুব পাত্তা দিলাম না; রোজকার নিয়মে গোসল করিয়ে খাওয়ায় ঘুম পাড়ায় দিলাম |  বিকালে ঘুম থেকে উঠে বেশ স্বাভাবিকই ছিলো , 'কিছু খেতে ভালো লাগছেনা' ছাড়া তেমন কোনো সমস্যার কথা বলে নাই. এমনিতেই খাওয়াদাওয়ায় আগ্রহ কম ওর, তাই এ নিয়েও বেশি ভাবিনি.. 
রাত ৩:০০ টার দিকে আমি পরশমণিকে বুকের দুধ খাওয়াচ্ছি, দেখলাম ও ছটফট করছে.. আমি চমককে ধাক্কা দিয়ে জাগিয়ে বললাম, বর্ণমালার কি শীত লাগছে কিনা দেখতে! গায়ে হাত দিয়ে চমক বলে, ওর তো জ্বর! চমক মেপে দেখলো ১০১! ততক্ষণে ও জেগে গিয়েছে, আমি তখনো খাওয়াচ্ছি ছোট বাবুকে! চমক ওষুধ খাওয়ালো... কিছুক্ষণ পর জ্বর কমলো .. পরদিন  স্কুলে দিলাম না... 
সারাদিন জ্বর জ্বর ভাব আর 'কিছু ভাল্লাগেনা' অবস্থা গেলো. রাতে আবার জ্বর আসলো... সেদিন ও স্কুলে দিলাম না...
পরদিন শুরু হলো সর্দি... কিন্তু জ্বর আর আসেনাই! স্কুলে জানালাম! বললো, ২৪ ঘন্টা ওষুধ না খেয়ে জ্বর ছাড়া থাকলে স্কুলে পাঠাতে... তাই পরদিন স্কুলে গেলো! রাতে একটা অনুষ্ঠানেও গেলাম...
পরদিন কাশি শুরু... ভাবলাম, রাতে অনুষ্ঠানে বাইরে খেলেছে, এইজন্য হয়তো!
এরপর সর্দি কাশি একটু একটু ভালোর দিকে যাচ্ছে, ভাবলাম, season change হচ্ছে, তাই এমন হয়েছে হয়তো! 
এর দুইদিন পর রাতে পরশমনির জ্বর আসলো, সাথে আমার সর্দি... ভাবলাম, কী আর! ঠান্ডা লেগেছে আর কি! কিন্তু আমি ভয়াবহ দুর্বলতা অনুভব করছিলাম, পরদিন আমার মাথা ব্যাথা, গায়ে ব্যাথা শুরু হলো .. আর পরশমনির সর্দি কাশি জ্বর একসাথে হলো... ওর চোখ টলটল করছে, ফুলে গেসে... না দুধ টানতে পারছে, না solid খাওয়া খাচ্ছে... ডাক্তার কাছে নিয়ে গেলাম...
Nasal swab টেস্ট করে ধরা পড়লো RSV . ডাক্তার বললেন এটা বর্ণমালার স্কুল থেকে এসেছে... ভীষণ ছোঁয়াচে এই রোগ আর ২ বছরের কম বয়সের বাচ্চাদের জন্য খুব ভয়াবহ হতে পারে... পরশমণির তখন ৪র্থ দিন! ডাক্তার বললেন, ৫ম দিন পর্যন্ত ভয়ের... এরপর আস্তে আস্তে কমতে থাকে... আল্লাহকে ডাকতে বললেন আর খেয়াল রাখতে বললেন... 
সেদিন রাত থেকে আমার সর্দি, কাশি বাড়া শুরু হলো, চমকের সর্দি শুরু হলো...
আল্লাহর রহমতে খুব ভয়াবহ অবস্থায় যায়নি পরশমণির অবস্থা... কিন্তু আমাদের মধ্যে ওর ভোগান্তিই সবচেয়ে বেশি হচ্ছে...
আমরা এখনো পুরো সুস্থ হয়ে উঠিনি... শুধু বর্ণমালা আল্লাহর রহমতে ভালো আছে এখন... আমি চমক ধাক্কায় ধাক্কায় একেকটা একেকটা দিন  পার করছি... Covid এও এতদিন ভুগি নাই আসলে! প্রবাস জীবনে দুই অসুস্থ বাচ্চা নিয়ে নিজেরা অসুস্থ হয়ে দিনাপাত করা কত কষ্টের সেটা শব্দ দিয়ে বুঝানো দায় ! আমাদের জন্য দোআ করবেন সবাই! 
এতো বড় লিখাটা লিখলাম RSV নিয়ে কেউ যেন অবহেলা না করে সেটা জানানোর জন্য! আমেরিকার অনেক শিশু হাসপাতালে জায়গা পূর্ণ হয়ে যাচ্ছে এর প্রকোপে... ২ বছরের কম বয়সের বাচ্চাদের সাধারণ সর্দি কাশি জ্বর হলেও ডাক্তারের কাছে নিয়ে যাবেন...
মহান স্রষ্ঠা  বাচ্চাগুলোকে ভালো রাখুক, ভালো রাখুক তাদের পরিবারকেও ! আমীন",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/312833806_10160505970619289_5743388558248487754_n.jpg?stp=cp6_dst-jpg_p180x540&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=zyazEPOm7qcAX8XSW-m&_nc_ht=scontent-ord5-2.xx&oh=00_AfAZrUwigq4dxbP93emmFu5jm_SUcByYdZUe6DwqQ11iTQ&oe=65F0D0E9'],[],M
"ওরা যখন কাছে থাকে, আষ্টেপিষ্টে মিশে থাকে, 
এক টুকরো মর্তমাটি স্বর্গ হয়ে ছবি আঁকে!",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/305410792_10160405144949289_8106930755520428642_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=iISLn41vleMAX99QxbW&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNXX9CjnoNHet8P9HkDlfELI5FG7GR-ED5qvLC6U5YQQ&oe=65F23759'],[],M
"আমার মনটা কেন্দ্র হলে ,ওরা আমার বৃত্ত 
ওদের  আলোয় হয় সাজানো আমার আমিত্ত্ব ..
ছবি কৃতজ্ঞতা: রুমান ভাবি (Umme Ruman Rais)",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/300409385_10160378149604289_5816145216494810225_n.jpg?stp=dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=AKrjtbuRePMAX9rRE9J&_nc_ht=scontent-ord5-2.xx&oh=00_AfB5LAZz1V-9i9JcLExnrkh2inZ54L_g4tXSHDW3XCMpgA&oe=65F24A37'],[],M
"Life with বর্ণমালা ( সাড়ে পাঁচ বছর):
সেই এইটুকুন মেয়েটা আমাদের... টুক করে বড় হয়ে গেলো...  (মাশাল্লাহ ) 
আজ ওর কিন্ডারগার্টেন এর প্রথম দিন... আজ থেকে ওর প্রকৃত স্কুল শুরু...
সুন্দর আর আনন্দময় হোক এ পথ চলা...… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/298099338_10160356994724289_4960002174181613821_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=RjWOuGTQpcgAX8_USf_&_nc_ht=scontent-ord5-1.xx&oh=00_AfCCJcmh54N-UnnyvUdYW4IrGRwx9pIFH-ubeJDE5sAOEA&oe=65F0E3D6', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/298770883_10160356994764289_3849190938015471871_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=ZfiEBBtmYrAAX86MOam&_nc_ht=scontent-ord5-2.xx&oh=00_AfD1XxiS3wboptEx35ChVhA6tT4quu8tMy9B_Y0elWrMog&oe=65F0FF1B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/297817189_10160356994844289_6966685195625920201_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=O_exUQQB5UkAX-2YxHf&_nc_ht=scontent-ord5-1.xx&oh=00_AfD8wxjtzXvTqPvnk7LfrVA586edXqXzqAgQiPX1U9ukwg&oe=65F1B128', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/297716704_10160356994824289_4742738355124928441_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=S0VyUGff0VcAX-Dkfjm&_nc_ht=scontent-ord5-2.xx&oh=00_AfCJxAUqHEKRjit4U3Z8XcsHXlIjSJdCkBPvBp5aH3texg&oe=65F0BA92']",[],M
"আমার দুইটা পাখি ... 
অল্প সময়ের জন্য দেশে গিয়েছিলাম... ওরা তার পুরোটা উসুল করে নিয়েছে... ওদের কিচিরমিচিরে সকাল হতো.. দিন পেরিয়ে রাত হতো... এতটা সময় দুইবোনের কোনো ঝগড়া হয়নাই... কোনো মন কষাকষি হয়নাই... কি দারুণ  সংযোগ -বোঝাপড়া দুইবোনের ... কে বলবে ওদের বসবাস পৃথিবীর দুই প্রান্তে? মনে হয়, ওরা যেন আজন্ম একসাথে আছে..
মাশাল্লাহ !!… See more",[],['https://www.facebook.com/nigar.sultana.547/videos/385393593531410/?__cft__[0]=AZWWhth_FYxLwoaBhJfopegT1iHBxLoPUgsqtDbSJAILAir57FtQ7T_R1AaF8E4EEJJJmaK_uOd_zJ60Ysguz0248k5ez4lIQqoWvHZ_k-e8lCXKSos8jGnXKZsu3ScyECpmXdKOJPwbD9W50kOwnqSX_yTyGL8nmUeCX7RNpZFmgYXK0OTMbIXi9XVbhQhRSi0&__tn__=%2B%3FFH-y-R'],M
"কয়দিন আগেই এ নিয়ে আলাপ করছিলাম... 
বিজ্ঞান সভ্যতা এগিয়ে পৃথিবীটাকে ছোট করে ফেলেছে ঠিকই , এই ছোট পৃথিবীতে মানুষে মানুষে  দুরুত্বটা কিন্তু বেড়েই চলেছে ...",[],[],M
"Life with বর্ণমালা ( সাড়ে পাঁচ বছর):
সেই এইটুকুন মেয়েটা আমাদের... টুক করে বড় হয়ে গেলো...  (মাশাল্লাহ ) 
আজ ওর কিন্ডারগার্টেন এর প্রথম দিন... আজ থেকে ওর প্রকৃত স্কুল শুরু...
সুন্দর আর আনন্দময় হোক এ পথ চলা...… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/298099338_10160356994724289_4960002174181613821_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=RjWOuGTQpcgAX8_USf_&_nc_ht=scontent-ord5-1.xx&oh=00_AfCCJcmh54N-UnnyvUdYW4IrGRwx9pIFH-ubeJDE5sAOEA&oe=65F0E3D6', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/298770883_10160356994764289_3849190938015471871_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=ZfiEBBtmYrAAX86MOam&_nc_ht=scontent-ord5-2.xx&oh=00_AfD1XxiS3wboptEx35ChVhA6tT4quu8tMy9B_Y0elWrMog&oe=65F0FF1B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/297817189_10160356994844289_6966685195625920201_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=O_exUQQB5UkAX-2YxHf&_nc_ht=scontent-ord5-1.xx&oh=00_AfD8wxjtzXvTqPvnk7LfrVA586edXqXzqAgQiPX1U9ukwg&oe=65F1B128', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/297716704_10160356994824289_4742738355124928441_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=S0VyUGff0VcAX-Dkfjm&_nc_ht=scontent-ord5-2.xx&oh=00_AfCJxAUqHEKRjit4U3Z8XcsHXlIjSJdCkBPvBp5aH3texg&oe=65F0BA92']",[],M
