text,images,videos,gender
এরাই আনন্দ ,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/267214670_4865997643459498_7407448606002623696_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=mIM5ve3Y0zsAX-8eXB4&_nc_ht=scontent-ord5-1.xx&oh=00_AfBZX05decdMK9UvZ4SJk-C2mR78i7am546DMH7tQmDeUQ&oe=65F1E4D6'],[],M
শৈশব ও কৈশোর,[],"['https://www.facebook.com/100001479308307/videos/pcb.4863886003670662/1525789987806793?__cft__[0]=AZXOmfQv1Ht180FDY7TSIPVYumxn1LsZIPj77iSuSmH-PU7PYaCxE0gIc3aTSTRIvvmbwf20uHD5JfmQ6ORoGZzBPy17ByrbYDJqSI5MlNmG5gYamaWN-bN6yraeQ-NpB0d9OOkSKvyr9hY-LzUoy3RuDLaFI_XTgqQzznX0DbcWeA&__tn__=*bH-R', 'https://www.facebook.com/100001479308307/videos/pcb.4863886003670662/453773772801296?__cft__[0]=AZXOmfQv1Ht180FDY7TSIPVYumxn1LsZIPj77iSuSmH-PU7PYaCxE0gIc3aTSTRIvvmbwf20uHD5JfmQ6ORoGZzBPy17ByrbYDJqSI5MlNmG5gYamaWN-bN6yraeQ-NpB0d9OOkSKvyr9hY-LzUoy3RuDLaFI_XTgqQzznX0DbcWeA&__tn__=*bH-R']",M
"Throughout 1st year
Video courtesy: Joy Ghosh",[],['https://www.facebook.com/purno.ghosh/videos/966806677589322/?__cft__[0]=AZX8s63JwUDkhzEGxs_SkESIiSM1_VPhtBYJdrRV1WJt5izd1vPbfoBf_cN1FU9gDlkeSkbhLV2nR7GcXr23mUhlp2VtJ_cbo-lSXa6ZCs4Vce9J6KrHHkkSnxQ3L47on7J-FtR6NDRfS0FRarscT_w7Z6ByTJykEkKW2iIU1djaiLlZWWk_gzFS7N_WG6vLw4g&__tn__=%2B%3FFH-R'],M
"ছেলে মেয়ের জন্মদিন কিন্তু মা'কে ঘিরেই আমার আনন্দ... 
ভালো থাকুক মা।",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/266354822_4860250644034198_6325064270949461444_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=lAVNDjqWKWcAX9_dhnX&_nc_ht=scontent-ord5-2.xx&oh=00_AfCxjhaSiBjG5oCZY-f_brenP9A8l2qOPMIDnfVSggvyzA&oe=65F302B2'],[],M
"শুভ জন্মদিন অরোরা ও অরবিট 
। 
Happy Birthday to Aurora and Orbit, our children. 
তোমাদের কাছে থাকতে না পারলেও আমি আমার মায়ের কাছে থেকে উদযাপন করছি, তাই আনন্দের ঘাটতি নেই।",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/265979783_4858921954167067_5024713496396130232_n.jpg?stp=dst-jpg_p180x540&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=MS93oqkaKhcAX9WsVl2&_nc_ht=scontent-ord5-2.xx&oh=00_AfA60Ic3WjeiZTM096D268Jd6hmBkVZYwD9_dMpoQVNA0A&oe=65F2C734'],[],M
"More than 20 years ago.
এস এস সি এর রেজিষ্ট্রেশন ফর্মের সাথে ছিলো 
। ২০ বছরের অধিক সময় 
.",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/265101495_4851969281529001_7336417024471581426_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=REpNT-_w9a0AX96JtnH&_nc_ht=scontent-ord5-1.xx&oh=00_AfBrpAQvIARmC5KHPu26pc8HeQkLqwQXgKrqIqnQ5Mz4PQ&oe=65F3B021'],[],M
"বাড়ির মধ্যে টাটকা জিলাপি তৈরি হচ্ছে 
Dec 10, 2021",[],"['https://www.facebook.com/100001479308307/videos/pcb.4848812178511378/3063412810644740?__cft__[0]=AZWmPh7i7Olfh8DQwcArvlLwRDrysFz4ARGrZAtQupWecOQBSgvVDsErkOW7PvlRx-3ZRnJ20fAx_VG5ABC4gyiD9Laui92fhcOobVbRuQTRj3dyXwcN3f7wIAKsvRZit-6p3W1G6w3CTFoLm-d2xosGa-FDTMbrKyXW8fVsA8sHVw&__tn__=*bH-R', 'https://www.facebook.com/100001479308307/videos/pcb.4848812178511378/286443723417587?__cft__[0]=AZWmPh7i7Olfh8DQwcArvlLwRDrysFz4ARGrZAtQupWecOQBSgvVDsErkOW7PvlRx-3ZRnJ20fAx_VG5ABC4gyiD9Laui92fhcOobVbRuQTRj3dyXwcN3f7wIAKsvRZit-6p3W1G6w3CTFoLm-d2xosGa-FDTMbrKyXW8fVsA8sHVw&__tn__=*bH-R']",M
,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/264457404_4845340335525229_3163350682524110577_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=irPrtRSUPp8AX8aPu-f&_nc_ht=scontent-ord5-1.xx&oh=00_AfCnsmC5kDHsZhgegqMWfocfM45togOEaG5FrkPks9Nygw&oe=65F31635', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/264464886_4845340715525191_4819678424833658391_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=8QtpuoTV5F8AX9B34sR&_nc_ht=scontent-ord5-2.xx&oh=00_AfB9iXljR7jAenq7S1DEcjcDdhJqoZVjwupnvCXWByrbWg&oe=65F384B9', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/264433448_4845341218858474_5658591992619217957_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=4VX2oq1q7tUAX_63cGU&_nc_ht=scontent-ord5-2.xx&oh=00_AfDyv6oe836NKKQGPtwcLFsbz6mDw6duo0uJE9Zl7hHswQ&oe=65F36BEF', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/264590491_4845341745525088_2305313214879534694_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=7gCFjFmqHfsAX-xf56f&_nc_ht=scontent-ord5-1.xx&oh=00_AfD7FR63Ks2_bCRCqGHpmtW4jWf-VAPrXJUATLx3eo2a9A&oe=65F1E1E7', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/264458078_4845342088858387_9010488489630926780_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=l2ZpM-KzehMAX96JAm-&_nc_ht=scontent-ord5-2.xx&oh=00_AfBJGo-Q6XJABsNq06q2Nerqazz-x7EoFto6jm3uPhhyKA&oe=65F3AFF1']",[],M
""" নীড় ছোট ক্ষতি নেই, আকাশ তো বড়...""
Oct 23, 2021",[],['https://www.facebook.com/purno.ghosh/videos/2069072063247918/?__cft__[0]=AZVJSTsDLWE9mxikPGPFCJ6GxKLNhbzuJGtioxXEosgKtbSEQcAtSKcKaLY-T-AvOjhoA9p0aWEogpVDBhMk_D83VIcnCjNyXbKyH12f9-XHw7Pf2KsDB1pJ57RcBnV1Lbc4Uj2BU6rpYuLotOk_mVsze-SKNJbNsfGXUQgvtTAN_w&__tn__=%2B%3FFH-R'],M
"Beauty of Mums
অনেকগুলো রঙ একসাথে থাকাতে সৌন্দর্যটাও বেশি লাগছে! অনেক ক্ষেত্রেই ব্যাপারটা সঠিক! 
Oct 17, 2021",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/246734081_4673469379378993_3862402271012500653_n.jpg?stp=dst-jpg_p180x540&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=qSqL-TU3FwYAX9WLG46&_nc_ht=scontent-ord5-1.xx&oh=00_AfA2HZyoLxjbW7EekaUFVzZ0LI8S_zrDfx7uft0snRNB4w&oe=65F36BAE'],[],M
"Two lamps with the beautiful lady
.
অনেক ধন্যবাদ মীনাক্ষী-রাজেশ কে, দুর্গাপূজায়  বাবু'দের জন্য এত্তো সুন্দর পোশাক উপহার দেওয়ায়
।",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/245335026_4651774251548506_1771714338281962125_n.jpg?stp=dst-jpg_p180x540&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=GN1-2s_ZMVQAX9L4ZUt&_nc_ht=scontent-ord5-1.xx&oh=00_AfBqfUYKcElll4pDy9IrJsXTZ9I81E3fYmWGw0wDb1-esQ&oe=65F1EBB4'],[],M
"ক্যাম্পাসে ফল কালার উকি দিচ্ছে, কয়েক সপ্তাহের মধ্যে অধিকাংশ গাছগুলো নানা রঙে সজ্জিত হবে।
আগের বছরগুলোতে বেশ ক্যামেরাবন্দী করেছি এদের। প্রতিবারই নতুন করে বেশি ভালোলাগা তৈরি হয়। জানিনা, জীবনে আর ক'টা ফল বাকি আছে! 
Oct 10, 2021",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/245285384_4650694551656476_2277256249991125497_n.jpg?stp=dst-jpg_p180x540&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=_o07q-HfxNgAX-vX6Y0&_nc_ht=scontent-ord5-2.xx&oh=00_AfCKbJZKwxtub3Wx11sm0OsdWrDDv_nDvojwodtORHtJHg&oe=65F299ED'],[],M
"বড়ই আনন্দ...
Evergreen Lake
Oct 10, 2021",[],['https://www.facebook.com/purno.ghosh/videos/700209287603679/?__cft__[0]=AZVaKOPO44SHR0S3h4QPTv1rwZ2VqBuDrBEgHjhrAy2AyCbNrFpLP6yXzB4VvPPkp-1R-5-sss5wx2KB599pNvGVbw7NuCxJqvI-qZ3gXh1jhkDMpUWwSoyxDHPshbri79WIBFQQekfh3UO77KOrH_9LsoCQuDGd2Du7Hy8kH3Wr0Q&__tn__=%2B%3FFH-R'],M
"Groundhog 
Oct 9, 2021",[],['https://www.facebook.com/purno.ghosh/videos/599301648101623/?__cft__[0]=AZVkiI-oodVau8s8CXQfhn7L0-maaVLuEludhkYti4bElRa5VkNeXWgftVRYQl2TlLIivD7sOXMfEwASt71mDvsmZUpB0rlS9Lc-6Rvs3IAs3q6wcQ2pelF_X47H_2yDQy-gwncCWuXLdJ5Z7_-falaQ5R2umPfViypNmfgQnAKn3w&__tn__=%2B%3FFH-R'],M
He asked me: Is infinity an even or odd number ,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/245092478_4645855768807021_6088627547650929721_n.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Qe01ibrzFGUAX8cAef-&_nc_ht=scontent-ord5-2.xx&oh=00_AfBIsyJ937h60NrxfZzqe9lYRSEzbj9wJxtvF1_TQUTV4w&oe=65F2EB8D'],[],M
"আমার জন্য শনিবার সকালটা জগিং এর জন্য বেশ উপযুক্ত সময়। বড় ছেলে এবং নিজের স্কুল না থাকাতে তাড়াতাড়ি করার ব্যাপারটা ওভাবে থাকে না। একটু বেশি সময় নিয়ে বেশ দূরত্ব কভার করা যায়। এমনিতেই সামনের দিনগুলতে আউটডোর একটিভিটি ঠান্ডার কারণে কমে যাবে।
আজ সকালে আবার বাদলের ধারা ঝরছে। হলোনা বের হওয়া। 
ছবি ২টা ক্যাম্পাস লেকের।
সেপ্টেম্বর ২৫, ২০২১","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/244396266_4625948834131048_2925605641563581828_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=5iYS1Sv9ALoAX_yh2FX&_nc_ht=scontent-ord5-2.xx&oh=00_AfAKxg85u55BA2BNrzKn4GHKSjtT5bKwS8A3-xMdMdHpmw&oe=65F34094', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/244375663_4625949067464358_3558854653151177982_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Fcgs1vK--G4AX_HkSWd&_nc_ht=scontent-ord5-2.xx&oh=00_AfDrGu9jvY3xevCJdaIXoGacXS1bIogp3qjn2rPylG_lRQ&oe=65F3BD8C']",[],M
"Raccoon- খুবই শান্ত ও লাজুক একটি প্রাণী। অনেকটা নিশাচর। হয়তো খুব ক্ষুধার্ত ছিলো!
জায়ান্ট সিটি পার্ক
এপ্রিল, ২০২১",[],['https://www.facebook.com/purno.ghosh/videos/3081908502132739/?__cft__[0]=AZXYWw2Jz7-yvJL4gV2gkqeA6igzx87aOZrbmjTOapdeZM5sXauCW8jJZQnJcF5hYYe7cr8JYR6MCPZciNJFKvwf7LaJSgGo7-HVwLA4GlVKVZ1F2iQYBj2CulAZDbpP8TSInSCMLWtZRx6ULmRohorpVH7O9g0F1ovht9Ofr1ggUw&__tn__=%2B%3FFH-R'],M
,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/235465032_4449707411755192_4521137955370322412_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=USkAI-Yj5G4AX8b6agT&_nc_oc=AQkXel7cMJ91G6ytMzQln44ti1-2OZJtH61B8DcO05M-oW1m0dxvZbDprS9y1k7EYEs&_nc_ht=scontent-ord5-2.xx&oh=00_AfCmaAfpb6YYOo_Ka-Yupu2sRYJo0rJevJcR8WUhijHIiQ&oe=65F20E0A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/234843270_4449707545088512_6084366077909919734_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=GQ1eC0jSJywAX9rJfi0&_nc_ht=scontent-ord5-2.xx&oh=00_AfDcgdSUWdMOrmRtzZk-aHtHelV70ge6bgMtemIc-GFSNg&oe=65F2AAE0', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/235327253_4449707755088491_8846567627271275166_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=45800lowhuYAX-UJxp0&_nc_ht=scontent-ord5-2.xx&oh=00_AfCDwSHlA3xd_O5_myOwXaBFlBGJ_QHHjSIMqVBx_MidDA&oe=65F25055']",[],M
"রঙিন 'ভেল্লা""  আর ""মোরগ জবা"" বলেই গ্রামে ডাকতাম, আলাদা নাম আছে হয়তোবা! 
৩য় ছবিতে ফুল ধুতরার মতো কিন্তু পাতা অন্য রকম।
আগস্ট ১, ২০২১","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/229481837_4431826173543316_2526979341154555175_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=TLROSHRCwqIAX9nOnXi&_nc_ht=scontent-ord5-1.xx&oh=00_AfBdNegfjdDI0oNMQTNcWXbnMCCUMnag3fSEN1gOMCbNzA&oe=65F28159', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/229733168_4431826303543303_1884771164552757971_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=cpiAs-ZvmusAX8P0K88&_nc_ht=scontent-ord5-1.xx&oh=00_AfAd8SHjbteW4WME3BmUChFoTOdCitC9ohiT891Pqp7RZw&oe=65F290CB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/230147580_4431826473543286_7826849521591080728_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=0e0A00RUdtYAX9WpOZ5&_nc_ht=scontent-ord5-2.xx&oh=00_AfDsMsf4l15sQpuNdm5Ka2ZdcA9gi1jcHDFYJeT2QUXGDQ&oe=65F39890']",[],M
"জীবন চলার পথে কিছু মানুষকে বিভিন্ন স্থানে পেয়েছি, আর ভেবেছি এরা কাছে থাকলে অনেক কিছুর অভাবই কখনো আসবে না। তোমরা ছিলে তাদের মধ্যে অন্যতম, খুউব করে থাকতে কাছে! তোমরা থাকবে আমাদের যা কিছু ভালো তার মাঝে।
তোমাদের আগামী অনেক সুন্দর হোক...",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/228972752_4423388974387036_344161892779871978_n.jpg?stp=dst-jpg_p180x540&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=ohQObnchRE4AX_vavr6&_nc_ht=scontent-ord5-1.xx&oh=00_AfD15lRQbWLhgOasiznplY73L6SQgw_HcnEKoHhYApV5BQ&oe=65F1F45C'],[],M
"কেন যেন আজ সে পার্কে গিয়ে বলছে যে
 ""তোমার বাবাও কি তোমার পার্কে নিয়ে যেতো? """,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/217804736_4371525269573407_8544840638476796055_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=0fy2XCT9Y-AAX8vk2W9&_nc_ht=scontent-ord5-1.xx&oh=00_AfDjd97j7A3hUcm5EFMFRsSOGCnHrjlhDMro8ThHta5kpQ&oe=65F2415E'],[],M
"Questions of the week from my son:
1. Can light reflect light?
2. Why setting sun looks red?
3. Why people grow old? 
It does not mean that he is... Or will be...in future. It can be or can't be but every parent wish a good luck to their son.",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/217051876_4366256140100320_3433329536965377986_n.jpg?stp=dst-jpg_p180x540&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=jDoZf0DlafYAX8rNUtG&_nc_ht=scontent-ord5-2.xx&oh=00_AfDO8dEFJqI3f9SoIG_FRLC8SWlZx_pTOr1BDlfaQxek9w&oe=65F36A5D'],[],M
"A beautiful morning in US day of independence
 সকলের মুক্তি হোক, সকলেই মুক্তভাবে চলতে পারুক।
জুলাই ৪, ২০২১","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/212462810_4350616184997649_3237599646606117112_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=8e2Ro-8kRCgAX8Wii9R&_nc_ht=scontent-ord5-2.xx&oh=00_AfA7Jb91dO2yuvFh2BHn90Xd4qQQ_fARlhizTYlLlk7ENQ&oe=66154FF4', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/213189326_4350616328330968_6393156880535908032_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HI1ai4oXQu4AX_7oqwy&_nc_ht=scontent-ord5-1.xx&oh=00_AfDFSKCmhqyD_W9gtleRGegT9d5oIimDysMgMC5a4lntVQ&oe=66154B75', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/213229521_4350616448330956_68908926520415890_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=0Ub1A-muf6cAX-d1mg2&_nc_ht=scontent-ord5-1.xx&oh=00_AfB0H7wKqa7OxD8XvGJClleIOg5OP_VDUu5KMNMl6duB1w&oe=66155981', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/213144260_4350616511664283_3836208026315598877_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=mzDq8d20txEAX8LTqlw&_nc_ht=scontent-ord5-1.xx&oh=00_AfBLo9kOOcovlWnFp3bca5vIsJMmOHwhCVgn4mr6kcvC-w&oe=661566AE']",['https://www.facebook.com/100001479308307/videos/pcb.4350617008330900/1275898452850315?__cft__[0]=AZV9TkTwqoJ96_x8Hfi32YmrR5qSiEbhPtJHVrp6uqKwFRLyVr3BpCZKSP8QAjQNhF4mJhGqa0U0ZU5iRj7XUr83li3H7PIB8xq_Wq01jVF1PCabXR-7n8MxqU1wtd_WoChmg24zmGs5m8X3TG1JYKn6MvxDCmjfUNvn2IITAy-MQw&__tn__=*bH-R'],M
""" বেদের মন্ত্রে যে নয় গো নয়
হৃদয় মন্ত্রে আমি পেয়েছি ""
জুলাই ৩, ২১",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/212979503_4349508568441744_290204622369981573_n.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Qp3zmlpLt74AX-AFQz3&_nc_ht=scontent-ord5-2.xx&oh=00_AfB8jyhal3EZVb6qt0HE5jGLVhTx-j8KAXVgYQS6Xuo8rg&oe=66153704'],[],M
"একমাত্র অসুস্থ অবস্থা ছাড়া এই প্রানিটিকে আমি কখনো স্থির দেখিনি  
জুলাই ৩, ২০২১",[],['https://www.facebook.com/purno.ghosh/videos/1596583650682259/?__cft__[0]=AZWD4cGqFU35i34aIfg2SGH5AwgwAunuHK6dmajPi8uXVliV-Rex1nhp8ZvU03-ku4e9eVIcy-z4INWK_Pd3kuoztcLFJ9NJrwT-hSQfFL2Fu_ViLtpN-cYwlZ_X2dIUExmh_gQUXZuq9944EBARpOpH3A8GSxNFN2j8EpkPZS_WaQ&__tn__=%2B%3FFH-R'],M
"""তোমায় গান শোনাবো...""
জুন ২৭, ২০২১",[],['https://www.facebook.com/purno.ghosh/videos/276977840840829/?__cft__[0]=AZXicHZaLDXWy-ziE62diJU3I_3NP_pId2Tn3kfgMHw8SqhHKjodmCzbH3V5CAodc9RLlK4sP-pZD18Ncx5NiyGQg88IbflNSJ2Jd0v3N-k4852Ay6G7DQMt3_EupVN7oofKnJmvfJhS8xOLzIq6yH7dw36tGTlwY9UUwC4K_XKO9Q&__tn__=%2B%3FFH-R'],M
"কোথাও বসার বেঞ্চ নেই- মানুষেরও অভাব নেই , আবার কোথাও থাকলেও খালি পড়ে থাকে, বসার জন্য মানুষ পাওয়া যাইনা। 
ভাবি, শুধুই ভাবি...",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/197937298_4273373822721886_1901334777529071968_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=agH7TI7P8tcAX_DC9ZV&_nc_ht=scontent-ord5-1.xx&oh=00_AfDOyogtOq-y6j80fDuptzZfHbVhqaIGGM3nQdqj1O6D7A&oe=661553D5'],[],M
"গানের ভাষা বুঝতে পারিনি কেউ। পরে গায়ককে জিজ্ঞাসা করাতে বলে যে এটা নাকি জাপানি ভাষা
। কি একটা অবস্থা 
।
রাহি ভাই কি কিছু উদ্ধার করতে পারেন",[],['https://www.facebook.com/purno.ghosh/videos/4254980964561172/?__cft__[0]=AZXp3YvKCbbdRWQi7z6EWViN4ZxjUetCoQP_V3hDDzgsHaYEhxyiYm0ZN5r31agbJnazVqapb5ZXYIHPxGW9qubmPTajNc4QBdaNg-cFbyltzU_3uNXtIepmeOuDHQ2azKLThIFM71MOB39_fg2Zqs_PIgtVX9gNsC5-KTLqSCXj8Q&__tn__=%2B%3FFH-R'],M
বেলা শেষে...,[],['https://www.facebook.com/purno.ghosh/videos/4251729124886356/?__cft__[0]=AZUIL23R9OGcb8ExFjWYR2EIAaHTvarHK4Yi1XAOD0QQrY9k9Wa9c6pFPQ0Q2JtnMIh1y7xIBBaNOSCKgp-qhnbEHF6cIPuR7wKd8XsyHRogJ4O-U3pbQBdD7CzxzRMBP2CSLpKYMRWMNtEEpEpj6mBd_fz5PU-BykOlL_q9LugM8Q&__tn__=%2B%3FFH-R'],M
ও যে মানে না মানা,[],['https://www.facebook.com/purno.ghosh/videos/4242663752459560/?__cft__[0]=AZVSVOBvOxLxdYDhvbFPl0zFqd83LFeKDKYetvxmZFg1IFlo_mha-5DDVA_6V5vt5aw6j4yEnUflAYONUDAulMNJKE2kJGZkbt4kheCPEknDbp7LyFn6kmJi6kIRDxSYt4lJlfPiY4NmAYbB07iJjbarut3k5TfT76vz3fUcDMxxeA&__tn__=%2B%3FFH-R'],M
Exhilaration ,[],['https://www.facebook.com/purno.ghosh/videos/4237096783016257/?__cft__[0]=AZVfVx7MVqucMEU8gAU6ZUjhPJ8z4sCq5z0tayAkHSP3eaB1J1K8ZCPbm-Cv_87opAXQf2EaqQfXAmmWz9VgmqvZbNMs9NRDHGcDB4h52uz_poZxv60VJqNpd5o7g7M6MtFJEL8CWUCLcqGrvntOHU2syfWWmayYFWBTJ2fno9UkTQ&__tn__=%2B%3FFH-R'],M
""" বরিষ ধরা মাঝে শান্তির বারি """,['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/186488232_4205960689463200_2237067118946404832_n.jpg?stp=dst-jpg_p180x540&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=1c9fkDzum10AX8TI2kM&_nc_ht=scontent-ord5-1.xx&oh=00_AfB1JSMSFZCMYxMK-ZyHp61YiVQ0HDKmfa1y5oQaGweGaQ&oe=66153FBE'],[],M
"এক ফ্রেমে বন্দী করা খুব মুস্কিল 
, পিছনের ক্যামেরা ব্যাবহারে কিছুটা পারদর্শী হলেও সম্মুখেরটাতে নই",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/183309496_4184396541619615_5888344240337279253_n.jpg?stp=dst-jpg_s720x720&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Hk0V0cdSceEAX8Rflo5&_nc_ht=scontent-ord5-1.xx&oh=00_AfArvrXEU9iWMd_b-J5VcoOkwbtVYM9iyAZ8BgVSM4NKyA&oe=66153D0A'],[],M
