text,images,videos,gender
"The trail all the way up to #skywalk was closed due to heavy snow. So, on the way back from 1/3rd of the trail, found these surreal views of #hallstatt #hallstattcemetery","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/275036738_10209507202273798_4951444165639220381_n.jpg?stp=dst-jpg_p600x600&_nc_cat=109&ccb=1-7&_nc_sid=3635dc&_nc_ohc=cYvO9zOPkYoAX9Xbv_L&_nc_ht=scontent-ord5-1.xx&oh=00_AfAEKsv7o3NN17khjeyXrWM0Lk4kHwkdICFB55uPoUla1g&oe=65E2AF3C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274988594_10209507202113794_3802000533123984997_n.jpg?stp=dst-jpg_p600x600&_nc_cat=105&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Do1kpP-Bqs4AX8rxTiR&_nc_ht=scontent-ord5-2.xx&oh=00_AfA747ZFFxacZahA8MhjHNkAuSzJj-G93EdcTvPU1t_TdQ&oe=65E12FC7', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274984123_10209507202233797_5952437244736172261_n.jpg?stp=dst-jpg_p600x600&_nc_cat=111&ccb=1-7&_nc_sid=3635dc&_nc_ohc=cFXv2U_WXwcAX9T4m4V&_nc_ht=scontent-ord5-1.xx&oh=00_AfD4zGKFhQF6uXQI1uay8E2OXsKYdrKwl03eCPJTCnWqhw&oe=65E109D1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/275132725_10209507202153795_4518591204959108078_n.jpg?stp=dst-jpg_p600x600&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=elLzF-gJ7eUAX9ul2LR&_nc_ht=scontent-ord5-2.xx&oh=00_AfBepcia_4Xq-YaIovtUA4_Cb33fLK7nDKBJdZh4cn1zdA&oe=65E13577', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274949396_10209507202193796_4062788343493317258_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=7I1kAAqCns0AX_jN3zv&_nc_ht=scontent-ord5-1.xx&oh=00_AfBBLL4CNkEL7l29yPnQbgGxPA6wi7iugB3KJgbBhqt2mg&oe=65E2D371']",[],M
That view up from Hallstatt Skywalk.,[],[],M
Redbull global hq in #salzburgaustria,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274988963_10209505308626458_1205016634563790672_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=IW75xFWPoQMAX_xIXcX&_nc_ht=scontent-ord5-1.xx&oh=00_AfCDnr6YccYhRhILJiOJUK0u6pI6MVhLRDIHhyUjoK9frw&oe=65E26F27'],[],M
Shorts from today's #kapuzinerberg hike.,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274979923_10209503190533507_580181626496791557_n.jpg?stp=dst-jpg_p600x600&_nc_cat=100&ccb=1-7&_nc_sid=3635dc&_nc_ohc=s7GGqN5DyBcAX9_ZKfl&_nc_ht=scontent-ord5-2.xx&oh=00_AfD3O2xo-IcH45VUsrvGvaUIPvNP3RSUePtKKKZH71Q0vw&oe=65E176AB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274985974_10209503190493506_3849320605807806290_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=3thTNDOHqgQAX8vvYfK&_nc_ht=scontent-ord5-2.xx&oh=00_AfCGbL-gz7U0BJNsYo1Kw3kkwbVicCMuvHN6dEqrUjUe9w&oe=65E25C74', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274997719_10209503190413504_9129247809047479349_n.jpg?stp=dst-jpg_p600x600&_nc_cat=111&ccb=1-7&_nc_sid=3635dc&_nc_ohc=gD_wWo5jg9sAX_xWZIw&_nc_ht=scontent-ord5-1.xx&oh=00_AfBoCkLprYJ87scn2jnvUUzDEAGkxY7U5zECjk8H7jyUJA&oe=65E2244F', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274979920_10209503190373503_3623515369087569448_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=sSNJMQYe70MAX-HPorb&_nc_ht=scontent-ord5-1.xx&oh=00_AfBtEBiXODljRszORX2eOwL8qem5vTLEG8rJeWCGmO_TFQ&oe=65E2B57E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274986237_10209503190453505_9016001175564079629_n.jpg?stp=dst-jpg_p600x600&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=yXBSzwYMaAEAX8eqiYD&_nc_ht=scontent-ord5-2.xx&oh=00_AfA5v-38a1opgoJfYCJVm1O2GoWCO3kgYvEKNMDymncFHw&oe=65E20504']",[],M
On the trail in #kapunizer,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274469586_10209502700121247_5193805818199105557_n.jpg?stp=dst-jpg_p526x296&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=fgOpwKMoGQEAX--MqsX&_nc_ht=scontent-ord5-1.xx&oh=00_AfDNTlvss2dOJhsHrsVm_UJrHUubWxx0EWeJID8rsDp8nw&oe=65E20042'],[],M
View from #salzburg #fortress,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274860731_10209502364592859_5384038599599096525_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=3635dc&_nc_ohc=bMbrcOr5u_8AX84cova&_nc_ht=scontent-ord5-2.xx&oh=00_AfCgt3p1PWjc3-_GWNtzoCGa-po84NEX15Alq1oNke1w4g&oe=65E2559A'],[],M
A random shot from the train on my way to #salzburg from #munich today.,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274536336_10209502042544808_7117597545453900020_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=keD7Od-zpdAAX_xVrtI&_nc_ht=scontent-ord5-2.xx&oh=00_AfCQyTK0IiZXmLEThn11GtRTrMMgvsNuE7BCWjwheHoEJw&oe=65E1402C'],[],M
,[],[],M
Redbull global hq in #salzburgaustria,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274988963_10209505308626458_1205016634563790672_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=IW75xFWPoQMAX_xIXcX&_nc_ht=scontent-ord5-1.xx&oh=00_AfCDnr6YccYhRhILJiOJUK0u6pI6MVhLRDIHhyUjoK9frw&oe=65E26F27'],[],M
Shorts from today's #kapuzinerberg hike.,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274979923_10209503190533507_580181626496791557_n.jpg?stp=dst-jpg_p600x600&_nc_cat=100&ccb=1-7&_nc_sid=3635dc&_nc_ohc=s7GGqN5DyBcAX9_ZKfl&_nc_ht=scontent-ord5-2.xx&oh=00_AfD3O2xo-IcH45VUsrvGvaUIPvNP3RSUePtKKKZH71Q0vw&oe=65E176AB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274985974_10209503190493506_3849320605807806290_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=3thTNDOHqgQAX8vvYfK&_nc_ht=scontent-ord5-2.xx&oh=00_AfCGbL-gz7U0BJNsYo1Kw3kkwbVicCMuvHN6dEqrUjUe9w&oe=65E25C74', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274997719_10209503190413504_9129247809047479349_n.jpg?stp=dst-jpg_p600x600&_nc_cat=111&ccb=1-7&_nc_sid=3635dc&_nc_ohc=gD_wWo5jg9sAX_xWZIw&_nc_ht=scontent-ord5-1.xx&oh=00_AfBoCkLprYJ87scn2jnvUUzDEAGkxY7U5zECjk8H7jyUJA&oe=65E2244F', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274979920_10209503190373503_3623515369087569448_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=sSNJMQYe70MAX-HPorb&_nc_ht=scontent-ord5-1.xx&oh=00_AfBtEBiXODljRszORX2eOwL8qem5vTLEG8rJeWCGmO_TFQ&oe=65E2B57E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274986237_10209503190453505_9016001175564079629_n.jpg?stp=dst-jpg_p600x600&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=yXBSzwYMaAEAX8eqiYD&_nc_ht=scontent-ord5-2.xx&oh=00_AfA5v-38a1opgoJfYCJVm1O2GoWCO3kgYvEKNMDymncFHw&oe=65E20504']",[],M
On the trail in #kapunizer,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274469586_10209502700121247_5193805818199105557_n.jpg?stp=dst-jpg_p526x296&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=fgOpwKMoGQEAX--MqsX&_nc_ht=scontent-ord5-1.xx&oh=00_AfDNTlvss2dOJhsHrsVm_UJrHUubWxx0EWeJID8rsDp8nw&oe=65E20042'],[],M
View from #salzburg #fortress,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274860731_10209502364592859_5384038599599096525_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=3635dc&_nc_ohc=bMbrcOr5u_8AX84cova&_nc_ht=scontent-ord5-2.xx&oh=00_AfCgt3p1PWjc3-_GWNtzoCGa-po84NEX15Alq1oNke1w4g&oe=65E2559A'],[],M
A random shot from the train on my way to #salzburg from #munich today.,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274536336_10209502042544808_7117597545453900020_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=keD7Od-zpdAAX_xVrtI&_nc_ht=scontent-ord5-2.xx&oh=00_AfCQyTK0IiZXmLEThn11GtRTrMMgvsNuE7BCWjwheHoEJw&oe=65E1402C'],[],M
,[],[],M
"অসাধারণ! আশাতীত। 
কোন এলাকার ভাষা কেউ জানলে বলেন।",[],[],M
"Though hoping it's not nail on the coffin for Meta...
The Wall Street Journal: Google to Curtail Cross-App Tracking on Android Phones.",[],[],M
This scene from season 3 of Afterlife breaks me...,[],[],M
"About today, walked the Saint Anne's Park.
#saintanne #dublin","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/273283536_10209453092361084_5610411011769145284_n.jpg?stp=dst-jpg_p600x600&_nc_cat=108&ccb=1-7&_nc_sid=3635dc&_nc_ohc=lJzmkSZry_gAX-7LNZs&_nc_ht=scontent-ord5-1.xx&oh=00_AfAzagU5OVHtPU4KVTJG7gg158SdrenLEVvCoN8ocn_nAg&oe=65E1EA7E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/273203695_10209453092241081_3129452297015635471_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=bv5zMhnYssoAX8Irckn&_nc_ht=scontent-ord5-2.xx&oh=00_AfACyylJDwmdCySoIFcMOe1C8f6TkMf_a1X75iA7Yf1NwA&oe=65E222A1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/273291264_10209453092281082_851034287831344730_n.jpg?stp=dst-jpg_p600x600&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=0GO4WSTakWgAX_eN0AP&_nc_ht=scontent-ord5-1.xx&oh=00_AfCmENoP1juha4oORMtBTrlapyRxNEZWQD7_MYwAyKdBAg&oe=65E21838', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/273376943_10209453092201080_8730654532887097151_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=hTAqeXWVAI0AX8Vm2qp&_nc_ht=scontent-ord5-1.xx&oh=00_AfCu982YZsQh1fRSQUHl3amqiMqtBGwEU0G92TvYs_0rPw&oe=65E1BBC0', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/273273172_10209453092321083_6951153789437161682_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=_t6nx23sgocAX-DYZhv&_nc_ht=scontent-ord5-2.xx&oh=00_AfCZ0IPMh-fyayIBjZapsN1x5r1208IFm2aZOJfQydXtsA&oe=65E1056B']",[],M
,[],[],M
"অসাধারণ! আশাতীত। 
কোন এলাকার ভাষা কেউ জানলে বলেন।",[],[],M
"Though hoping it's not nail on the coffin for Meta...
The Wall Street Journal: Google to Curtail Cross-App Tracking on Android Phones.",[],[],M
This scene from season 3 of Afterlife breaks me...,[],[],M
"About today, walked the Saint Anne's Park.
#saintanne #dublin","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/273283536_10209453092361084_5610411011769145284_n.jpg?stp=dst-jpg_p600x600&_nc_cat=108&ccb=1-7&_nc_sid=3635dc&_nc_ohc=lJzmkSZry_gAX-7LNZs&_nc_ht=scontent-ord5-1.xx&oh=00_AfAzagU5OVHtPU4KVTJG7gg158SdrenLEVvCoN8ocn_nAg&oe=65E1EA7E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/273203695_10209453092241081_3129452297015635471_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=bv5zMhnYssoAX8Irckn&_nc_ht=scontent-ord5-2.xx&oh=00_AfACyylJDwmdCySoIFcMOe1C8f6TkMf_a1X75iA7Yf1NwA&oe=65E222A1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/273291264_10209453092281082_851034287831344730_n.jpg?stp=dst-jpg_p600x600&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=0GO4WSTakWgAX_eN0AP&_nc_ht=scontent-ord5-1.xx&oh=00_AfCmENoP1juha4oORMtBTrlapyRxNEZWQD7_MYwAyKdBAg&oe=65E21838', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/273376943_10209453092201080_8730654532887097151_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=hTAqeXWVAI0AX8Vm2qp&_nc_ht=scontent-ord5-1.xx&oh=00_AfCu982YZsQh1fRSQUHl3amqiMqtBGwEU0G92TvYs_0rPw&oe=65E1BBC0', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/273273172_10209453092321083_6951153789437161682_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=_t6nx23sgocAX-DYZhv&_nc_ht=scontent-ord5-2.xx&oh=00_AfCZ0IPMh-fyayIBjZapsN1x5r1208IFm2aZOJfQydXtsA&oe=65E1056B']",[],M
Discovered from roadside...,[],[],M
"Not surprising. However, it's not the time to focus on short term profit (as famously described in the The innovator's dilemma as ""optimization profit""), but rather long term innovation where Meta is not weak.",[],[],M
Wonderful walk in the #corkaghpark,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272793072_10209429082080842_7945297029152492529_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=LjjW_XuUtc4AX9sxwKY&_nc_ht=scontent-ord5-2.xx&oh=00_AfC3U7J048lLqMvTR5mOLkIAl01Jbxpvwnj6Vb4QH3qe3A&oe=65E20F94', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/272800210_10209429082040841_8421563270587994284_n.jpg?stp=dst-jpg_p600x600&_nc_cat=108&ccb=1-7&_nc_sid=3635dc&_nc_ohc=8TaH1GhLA0YAX9iPlvS&_nc_ht=scontent-ord5-1.xx&oh=00_AfDti0rrrvV7kn3EvZzVbCxqrtNvupDOeCblg0NwGEjuug&oe=65E21D3D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272690509_10209429082120843_3987089335979971417_n.jpg?stp=dst-jpg_p600x600&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=WT3lJ90VyGAAX-9qBrx&_nc_ht=scontent-ord5-2.xx&oh=00_AfBkAR5YDZwyANNy0TH_dRbzMoMRxgS0PRGyXwDuE-jGUA&oe=65E0EF29', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272678539_10209429082160844_6358335831489178508_n.jpg?stp=dst-jpg_p600x600&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Ws3TYYPAxzUAX_dnFc7&_nc_ht=scontent-ord5-2.xx&oh=00_AfA6kYhOObxc3KqwCPzJgPLkUum7CwoX2MUQcFtjDcVjPg&oe=65E178C3']",[],M
,[],[],M
#belgian collection,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272487120_10209421666535458_6233857957343913715_n.jpg?stp=dst-jpg_p600x600&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=vxOpGrh2Wx4AX_487ow&_nc_ht=scontent-ord5-2.xx&oh=00_AfDjvKHoJK3-yi05OUAK0K6z6Q1i6yaCJ3LSsLt5mRhM2Q&oe=65E2519D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272561152_10209421666575459_2088635627439353588_n.jpg?stp=dst-jpg_p600x600&_nc_cat=100&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Kunv6ez7GigAX9r2sHw&_nc_ht=scontent-ord5-2.xx&oh=00_AfBl0KJ6VJmLLujcjH4OsoLw4Xi29MjgAHvO90R1sstL2Q&oe=65E1999E']",[],M
Discovered from roadside...,[],[],M
"Not surprising. However, it's not the time to focus on short term profit (as famously described in the The innovator's dilemma as ""optimization profit""), but rather long term innovation where Meta is not weak.",[],[],M
Wonderful walk in the #corkaghpark,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272793072_10209429082080842_7945297029152492529_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=LjjW_XuUtc4AX9sxwKY&_nc_ht=scontent-ord5-2.xx&oh=00_AfC3U7J048lLqMvTR5mOLkIAl01Jbxpvwnj6Vb4QH3qe3A&oe=65E20F94', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/272800210_10209429082040841_8421563270587994284_n.jpg?stp=dst-jpg_p600x600&_nc_cat=108&ccb=1-7&_nc_sid=3635dc&_nc_ohc=8TaH1GhLA0YAX9iPlvS&_nc_ht=scontent-ord5-1.xx&oh=00_AfDti0rrrvV7kn3EvZzVbCxqrtNvupDOeCblg0NwGEjuug&oe=65E21D3D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272690509_10209429082120843_3987089335979971417_n.jpg?stp=dst-jpg_p600x600&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=WT3lJ90VyGAAX-9qBrx&_nc_ht=scontent-ord5-2.xx&oh=00_AfBkAR5YDZwyANNy0TH_dRbzMoMRxgS0PRGyXwDuE-jGUA&oe=65E0EF29', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272678539_10209429082160844_6358335831489178508_n.jpg?stp=dst-jpg_p600x600&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Ws3TYYPAxzUAX_dnFc7&_nc_ht=scontent-ord5-2.xx&oh=00_AfA6kYhOObxc3KqwCPzJgPLkUum7CwoX2MUQcFtjDcVjPg&oe=65E178C3']",[],M
,[],[],M
#belgian collection,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272487120_10209421666535458_6233857957343913715_n.jpg?stp=dst-jpg_p600x600&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=vxOpGrh2Wx4AX_487ow&_nc_ht=scontent-ord5-2.xx&oh=00_AfDjvKHoJK3-yi05OUAK0K6z6Q1i6yaCJ3LSsLt5mRhM2Q&oe=65E2519D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272561152_10209421666575459_2088635627439353588_n.jpg?stp=dst-jpg_p600x600&_nc_cat=100&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Kunv6ez7GigAX9r2sHw&_nc_ht=scontent-ord5-2.xx&oh=00_AfBl0KJ6VJmLLujcjH4OsoLw4Xi29MjgAHvO90R1sstL2Q&oe=65E1999E']",[],M
Street arts of Belgium...,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272186888_10209420006573960_1783896492789486020_n.jpg?stp=dst-jpg_p600x600&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=7li2XdpjZzQAX_JU7Wl&_nc_ht=scontent-ord5-2.xx&oh=00_AfAxRCkWyNzco_b1kO8m_v68lM4k3UcWPYQ3Ha0e0Hh2Sg&oe=65E249A1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272227675_10209420006653962_519649949063222221_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=irxZ141Q3AgAX_ZPzoX&_nc_ht=scontent-ord5-2.xx&oh=00_AfA-7NnaLifBOzyUl-mSREd9PG7k5Xa2s74ZCJHkbVEveQ&oe=65E2AF57', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/272445853_10209420006613961_4622204906120757705_n.jpg?stp=dst-jpg_p600x600&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=1rHqtfkhRSEAX-Vj2jv&_nc_ht=scontent-ord5-1.xx&oh=00_AfBSlncBVFjuyFj6JxyigIoECyc7wPWcp7BXzRVxUsmYuw&oe=65E21AB5', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/272132333_10209420006533959_9132044796620497569_n.jpg?stp=dst-jpg_p600x600&_nc_cat=111&ccb=1-7&_nc_sid=3635dc&_nc_ohc=1NcsRJ0og8kAX9Nv-Fr&_nc_ht=scontent-ord5-1.xx&oh=00_AfBJcaNCMZYV5-5HzAhwyt_hKvPcbFuKpjRXFXaBSPJIRg&oe=65E1073B']",[],M
#coldjob this morning at #citywest,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/271768153_10209407096531217_1261252605422735238_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=O-F5xE-mvfQAX_d6SNs&_nc_ht=scontent-ord5-2.xx&oh=00_AfDq6_ltkqdZz4VwMsMvMwhcygDMe4y_jiVzLPAldFhd1Q&oe=65E11F8D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/271843802_10209407096491216_5565650602467019297_n.jpg?stp=dst-jpg_p600x600&_nc_cat=105&ccb=1-7&_nc_sid=3635dc&_nc_ohc=WIGU8EEOYF0AX8Bzxm_&_nc_ht=scontent-ord5-2.xx&oh=00_AfAKK84bwQRIkXtZYqf8hx9Y3aifLDkALjyHRMy93V4O-Q&oe=65E1FB74']",[],M
Haven't seen a better motivational speech ever.,[],['https://www.facebook.com/arponpaul/videos/5654888121251098/?__cft__[0]=AZUrCCsncENHI-L7Ocwl1ZQ8DFNPpfwbY7cWGek4pSdrvjqTPjesAvYfBzvR0HruvGoJA2GPNd4GVPFVIByxjeE8BrhccRb7Vn3yrYk-4Zx__ta9UjY2xgQZbdwqjJxo0anadRiwhmPXSNAT7EWPq1IuTmg7TE2zXnhUY-n3j1qcOAnVq0quox8YStHEAzSM7VSbPyuij5vmgo8s4pDMDosv&__tn__=%2B%3FFH-y-R'],M
#friendsreunion at #dalkey,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/271434167_10209378623219402_8761437677956855867_n.jpg?stp=dst-jpg_p180x540&_nc_cat=108&ccb=1-7&_nc_sid=3635dc&_nc_ohc=GEeU7IYw_NsAX-AjZR6&_nc_ht=scontent-ord5-1.xx&oh=00_AfDZfcIX0LyvRl4Peb7gRjq3e2fRgm-BoIMHfoWJ9ziqgw&oe=65E1C74C'],[],M
"Had to go, get a shot of #fortyfoot #dunlaoghaire","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/270221082_10209359893471170_8336748318201293503_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=D4VsEGu1cZIAX82zch-&_nc_ht=scontent-ord5-2.xx&oh=00_AfBGP1LDNGtQUdg8S2uPAfBLuKpUwWdIwPMYfU4XpOXbKw&oe=65E262BA', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/270130402_10209359893431169_4616342321391598142_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=OLAPW5WeIbQAX8rFDJn&_nc_ht=scontent-ord5-2.xx&oh=00_AfAj_Gg3LiIjER0cxkLe1QQBKcSJtPNOMguIck9Whl7K0Q&oe=65E1B964', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/270812783_10209359893511171_4811592768167218159_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=nrswAbAh6ssAX9_P7nz&_nc_ht=scontent-ord5-2.xx&oh=00_AfDNLi89P2WuBzSXP8Xhn9_4_1l8RyyonvpQ9IVmbmoB1g&oe=65E12A24']",[],M
Street arts of Belgium...,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272186888_10209420006573960_1783896492789486020_n.jpg?stp=dst-jpg_p600x600&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=7li2XdpjZzQAX_JU7Wl&_nc_ht=scontent-ord5-2.xx&oh=00_AfAxRCkWyNzco_b1kO8m_v68lM4k3UcWPYQ3Ha0e0Hh2Sg&oe=65E249A1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/272227675_10209420006653962_519649949063222221_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=irxZ141Q3AgAX_ZPzoX&_nc_ht=scontent-ord5-2.xx&oh=00_AfA-7NnaLifBOzyUl-mSREd9PG7k5Xa2s74ZCJHkbVEveQ&oe=65E2AF57', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/272445853_10209420006613961_4622204906120757705_n.jpg?stp=dst-jpg_p600x600&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=1rHqtfkhRSEAX-Vj2jv&_nc_ht=scontent-ord5-1.xx&oh=00_AfBSlncBVFjuyFj6JxyigIoECyc7wPWcp7BXzRVxUsmYuw&oe=65E21AB5', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/272132333_10209420006533959_9132044796620497569_n.jpg?stp=dst-jpg_p600x600&_nc_cat=111&ccb=1-7&_nc_sid=3635dc&_nc_ohc=1NcsRJ0og8kAX9Nv-Fr&_nc_ht=scontent-ord5-1.xx&oh=00_AfBJcaNCMZYV5-5HzAhwyt_hKvPcbFuKpjRXFXaBSPJIRg&oe=65E1073B']",[],M
